numero_de_cliente	prob
52905801	0.000360221997328335
52908431	0.000229081040141392
52912641	8.88763860470973e-05
52922411	6.4896357676365e-05
52963641	9.33327211808899e-05
52966331	0.000146354295514106
52982701	0.0790313313947199
52993701	5.90507867615746e-05
52997091	0.000696182018314396
53009371	0.000243669059067056
53011181	0.010149235257006
53020131	0.00226061397824024
53030831	0.000169654471782888
53042351	0.0265272369993573
53042411	0.00346783038233965
53045221	0.00313282492144608
53045571	0.00106791862433755
53049491	0.000113289540649449
53056331	0.00204015711939116
53082821	0.000558651473071397
53095631	0.000155883817157918
53105631	8.44743406440936e-05
53115861	8.63410168611625e-05
53116041	8.94301813069888e-05
53149901	0.00476898787751162
53151071	0.000295720711576623
53169021	0.000169365308609996
53169201	7.25940040204623e-05
53177911	0.000512937354200694
53180191	0.00239196402702104
53183991	0.000925928820144889
53190951	9.89779885750553e-05
53215401	0.000326570072421919
53219081	0.000559121550356746
53236511	0.00791959468413253
53273411	0.00137173768768346
53276981	0.00197491192861397
53281831	0.000528213476199942
53292941	0.000233954933843484
53305401	6.57209499255794e-05
53307391	4.16543096388056e-05
53310371	0.000102878178548
53311011	0.00339791943644073
53311131	0.000383541636587882
53312771	0.000674210930956961
53316801	6.52771620437491e-05
53319901	0.00162324849886261
53327621	5.67473345677768e-05
53331661	0.00968190652668694
53337971	8.8625150236337e-05
53340491	0.000273158826336965
53340721	0.000153179466530226
53340781	4.29716248376515e-05
53343531	0.00173320520649056
53345111	6.9108373791582e-05
53347621	0.000353467616395626
53348091	0.00109635548402579
53349551	6.46466333898727e-05
53369671	0.000219687208793951
53371951	0.000404196594626109
53374641	0.000177987624478007
53377621	9.45850198436204e-05
53382771	0.000280429132088198
53390721	0.000832882364759679
53391891	0.000231037463336484
53394351	0.000242395897477923
53395751	0.000835384422361307
53407861	0.00023034941444658
53411251	5.60028867963629e-05
53414641	0.00132733915288273
53431251	9.63068396788778e-05
53443471	0.000155421031959738
53443941	9.04065478387792e-05
53453061	0.000335282103711578
53458211	0.000125868254929293
53467741	0.00209020931043028
53475171	0.000237283856543208
53481661	0.000415549615288827
53489321	0.000269511599077415
53495171	0.000102274703212223
53517041	0.000343896311303723
53518561	5.69304710085119e-05
53523711	0.0106843698057882
53534881	0.0013052091799478
53547921	0.000419102892527377
53553361	0.000148366611126817
53564411	0.00143102797115774
53575111	0.000288975302565119
53577451	0.00246223929883148
53609091	6.70766939253882e-05
53609851	0.000417674980382774
53629091	0.000169220808690877
53638211	0.000311026827437968
53643011	0.000221507508155614
53643831	6.37349196617598e-05
53644411	0.000149547709116492
53644941	9.35430783704102e-05
53645581	0.000224706585781191
53645701	7.15175136271926e-05
53646521	0.00025887709424153
53649211	9.66358680861937e-05
53649791	0.000111579088172914
53649911	9.63324021600288e-05
53653831	0.00259090439698959
53655001	0.00136883321338539
53657281	0.000279350977393637
53658741	6.73579070199191e-05
53659151	0.000268865542231233
53668681	0.00741538068495725
53682251	8.79232219914466e-05
53685701	0.000387626626366556
53691141	0.000803596821721865
53725641	6.31342968631369e-05
53725821	9.64191000456227e-05
53734061	0.00126493307171833
53737161	6.57758001512171e-05
53743891	0.000101981463007486
53744531	0.000191827966542441
53749911	0.0105509413408233
53757631	0.00337939416010698
53757691	0.000159881989023431
53766231	0.00405234138725834
53770791	0.000495958003014538
53772661	0.000365163474291639
53776461	0.000291758391515091
53786171	0.000679856144832683
53792541	7.77048127189166e-05
53794651	0.000309474151605944
53796461	5.74925066888519e-05
53802601	0.00159760933177678
53806401	6.3291886118239e-05
53806871	0.000715488178297186
53808511	7.69194847024105e-05
53811431	0.00122927690511527
53816811	0.000823836664302577
53816991	0.00280675894955379
53832191	0.000423986557451858
53839271	5.96705151982559e-05
53840731	0.00438095484887469
53841141	0.000137476965208649
53841431	4.69221945844091e-05
53846291	7.95416463913601e-05
53846521	0.000123434235414508
53849331	8.29984157149913e-05
53872251	0.0101933659035522
53879271	7.9818975544573e-05
53884591	0.000509570058476376
53891961	0.00117684856329439
53897051	0.00112711500486303
53899971	0.000401597798412632
53900031	7.21761628067686e-05
53934011	0.000147254473502258
53934831	0.000245380682564733
53939741	6.37829782479242e-05
53946641	0.000158202033900342
53956351	7.49943121032714e-05
53965471	0.00420651416171248
53971791	8.37597867893886e-05
53986991	0.000367066028698214
53989391	0.00557186344707252
53989741	0.00149572667672694
53992081	0.000146972786553369
54004301	0.000300582961782428
54007871	8.09706309649694e-05
54028751	4.37502300038202e-05
54030441	0.000305732435604271
54033311	0.00372143235872504
54033661	5.0075297870267e-05
54038281	8.16897970785939e-05
54038631	0.000455973576962293
54042901	0.000129650253498554
54050501	5.22222955977849e-05
54050621	0.0011697346770529
54064011	0.000105878048820173
54067521	0.00181317334669018
54068281	0.000645644289570409
54073781	0.0129466513751698
54080971	0.00223637647123751
54089801	0.000618979553556943
54092021	0.000136338867280833
54097111	7.15815470787218e-05
54098631	0.0169745509550402
54109741	0.000112485215877758
54112551	0.040280282908642
54115651	0.000437291363440285
54121501	7.16660245239426e-05
54123721	0.0441424015768079
54143251	0.000384074610037303
54144421	0.000235404128392637
54149861	0.000242386827575192
54157231	8.76318901546074e-05
54169101	0.000174080915960755
54170151	0.000101819245841752
54187111	0.00060711336072021
54188401	0.000166590419044055
54192731	0.000682468119202162
54204191	0.000416906625821137
54214891	0.000693023975685111
54230971	0.000275050630705396
54236181	0.000106082780256989
54243021	0.00132055128888497
54247001	0.000248269725287978
54247521	0.000731548315336611
54247641	0.000111976818651395
54248051	0.0177596838611419
54264311	0.000486001675919458
54266761	0.000588578230486711
54268871	7.03552489242038e-05
54284251	0.000317342603978181
54288751	0.000604813748374316
54292031	0.000214332112372194
54292381	6.91520935836342e-05
54297761	0.000137703110545572
54299101	0.000992434073266852
54303431	0.0313090503682512
54307351	0.000220892034908662
54311621	0.00136033168629318
54316821	0.000146209007423409
54323371	0.000114568465453606
54326061	0.000837184805812106
54337291	6.79717157277255e-05
54339511	0.00425215611787234
54345711	0.000862748873169074
54346881	0.00561064647257255
54351971	0.000383594529378463
54354721	6.92193829561348e-05
54355071	8.41435173538622e-05
54355891	8.70837141014103e-05
54356531	0.000176898322774375
54365891	0.00263409333361658
54368171	0.00125399500987156
54370861	0.000100755580454182
54380041	5.92109690371466e-05
54382791	0.000411172051068018
54410391	0.000247683108140944
54413491	0.000399183799273371
54422791	0.0001308564315028
54434021	0.000551092927814672
54435891	0.000282233080505761
54436651	0.00171302867864736
54442381	9.85174841766269e-05
54443611	0.00013291933999835
54448581	0.00079443661725486
54449811	0.00260211134734736
54455191	5.77074824074052e-05
54459341	9.4551862156318e-05
54465421	0.00132410203827572
54472561	0.000366063220926196
54473491	0.000103564562958279
54502381	0.000108136298754862
54507941	0.000153004217830768
54508171	0.000917720160898629
54509051	0.000262779307464455
54510221	0.000763112107218535
54511211	0.00541230773157874
54511621	0.000137252742724255
54511971	0.000121802279054547
54513551	0.00130693450955182
54518171	0.000401310883947811
54518351	0.000178256139232799
54522731	0.00010572543422042
54525481	0.00102647898571921
54529051	0.000165515904616471
54529461	7.29503993524107e-05
54542441	0.000670601241246248
54550161	0.000119224260876578
54550631	0.0088345900175776
54555541	0.000298475671016453
54556011	0.000973781674896054
54557181	0.000115623946628588
54558351	0.000941480688523675
54577411	0.00103323278847511
54582561	0.000195188404605089
54583731	0.00176520276748808
54587241	0.000594735744301607
54587411	4.26389276607861e-05
54606651	0.00148561844979972
54610571	0.000122410339384869
54613731	0.00623786235556872
54619931	6.87191383381086e-05
54632911	0.000711111733652883
54640341	0.000333795837704307
54641921	0.0021703989020383
54642621	0.000118536558134414
54644371	0.0297198870242103
54644961	0.000316006325762258
54677941	0.000187190372632128
54686831	0.00117983180817932
54702271	0.000114317032096337
54703731	0.000175230337811391
54704201	0.000364972608519199
54704841	0.000130479510459865
54706481	0.000123314393873063
54706831	0.00140224577217151
54714841	0.00142928841373224
54720811	0.000694625312514398
54724081	0.00611361075529549
54727531	7.70640579123412e-05
54731391	0.00196991383704915
54732151	0.000177276393016208
54736071	0.00352659999240433
54737361	0.0083716704351022
54739871	8.93951457363524e-05
54749991	0.000175188579389333
54753441	0.000606053811026741
54756951	0.000136658465553458
54779701	0.000357514044470879
54782971	0.000190942014793226
54810871	0.000480763189610552
54812681	0.000556739365306091
54816891	0.00114027504586401
54823091	7.21326931541035e-05
54830931	7.35984810919315e-05
54843091	0.000127551208772838
54849701	7.21658521142252e-05
54850401	0.000711600647287342
54851981	5.8375663817405e-05
54852041	0.000356399001706328
54858531	0.00109630817501775
54860401	0.00171124711108458
54865371	0.000151797941347397
54878591	0.000129840939346371
54885901	0.00200517295649498
54894611	0.000437270218762517
54902451	0.000116928769368734
54904441	0.000176456552238818
54910051	8.22889901857558e-05
54912391	0.000434834411144519
54917831	0.000953162250174255
54926131	0.000231796201884735
54938181	0.00178667385269023
54942511	7.20196733698372e-05
54944261	0.000250581331239413
54947131	8.20879214935433e-05
54950581	0.000868470141152272
54952801	0.000296298592737518
54956371	0.00210835182841183
54964031	9.18298218104623e-05
54965611	0.000938494728365139
54966191	6.42240114188385e-05
54966601	0.000716026711391556
54968301	0.000100423178785882
54980581	6.09263635538688e-05
54983091	0.000123842245880061
54993211	0.000298968204158965
55005611	0.000773523305432537
55008361	0.00209615624378998
55011221	0.0213727006925221
55028591	0.00179729399538844
55034671	0.000108965906332394
55050991	0.000144893917861351
55056661	0.00156083897839527
55081281	0.00110512902592027
55082101	0.000104067232090944
55109471	0.000526691314051526
55112631	0.000413405686700625
55122691	0.000211132013524722
55130001	0.000400022066507968
55147131	0.0113446128490833
55161171	0.000154260172447149
55165261	6.57624188361878e-05
55171171	0.00369075294856451
55173391	0.0012083022816247
55179941	0.000247247350391646
55189471	0.000200835934831447
55194911	0.000378612963253929
55196081	0.00107497343398173
55206021	0.000167988697304867
55215201	0.000137796292050785
55218541	0.00033528546188217
55229301	0.000188321963599353
55237661	0.000411342770923202
55239301	0.000294434567740926
55239651	0.000666693885381035
55241811	0.000162688290729586
55251171	5.14371490668799e-05
55254971	0.000139064289736223
55265731	7.14272232304018e-05
55268891	0.000263805716352224
55270061	9.99429577577421e-05
55275671	0.000785128132033863
55286901	0.00126441186662404
55287191	0.0010031862773722
55289241	0.000549182858560058
55306081	0.000431776536335755
55306671	0.00236463671653973
55316201	0.000151800563817561
55320531	0.000412187546846321
55325911	0.000322690456339501
55327371	0.000610207051931847
55333101	0.000795654766345216
55334741	0.000494913427612633
55338481	0.000131435993566795
55339711	0.259369587572682
55341991	0.00024377753923017
55344211	0.000668022238021201
55353041	0.00945772366365814
55359241	0.00141675514735562
55361641	5.46212400971307e-05
55365321	0.00713140484351844
55370181	0.000264611078901721
55371171	0.000194496096954841
55375501	0.00203465569622958
55375911	0.000174032310115366
55385561	5.90367356341754e-05
55392281	6.16282316497116e-05
55394331	5.06971165693036e-05
55394741	0.00177859596025851
55405791	0.000447127100245171
55413861	0.0155893914014557
55418951	0.000356913524100853
55420121	6.73875659215087e-05
55434681	0.00016755705148195
55435381	0.000102042355514595
55450001	0.000138867893099182
55450471	0.000418174881133518
55451171	9.74934127872572e-05
55458721	0.000175550863251611
55465501	0.000110598635984424
55465911	0.000243772222282814
55466551	0.00658835339407155
55467141	0.000128225432390204
55489481	0.00194011868839415
55492521	0.000517559539607184
55494681	0.00100893983448424
55495501	0.000119294701692326
55498191	0.000216731298975592
55498951	0.00718431744870174
55499891	0.000126983815228977
55505851	0.000173950510084248
55505971	0.000120121075503395
55506321	0.000189211028351995
55520061	0.000532352203705555
55532171	0.00463079920585546
55539831	0.00116907827468684
55557021	0.000249927326967553
55568431	0.000634543090396397
55575501	0.000149318147853931
55577961	0.00359244601253386
55579541	0.000201920251314303
55581411	0.000348436351708863
55584161	7.60508083501009e-05
55586321	0.00381772388346047
55593981	0.00022357744577655
55617611	6.12192356349069e-05
55620241	0.000118488101260375
55621121	0.000273572682058532
55621291	0.00025062237318254
55626851	0.0135826092797212
55634101	0.00012512457473696
55641941	0.000303481361732949
55644981	0.000204424741855124
55654101	0.000245148132900884
55656561	0.000403314992182752
55662111	0.000282930564713164
55662931	7.291063103965e-05
55663631	7.1403198966706e-05
55667141	0.000364289107728407
55674221	0.0188825950017262
55680711	0.00222178572920133
55688721	0.0013626486961695
55696851	0.000289792545494169
55698311	0.00044689167488983
55704451	7.70012290783602e-05
55705211	0.000463408429721167
55706621	0.000697332612635198
55720071	0.000288098637301457
55722171	0.000184279384254997
55731881	7.60304120900931e-05
55732231	0.000156627682144963
55733521	0.110837501088547
55734221	0.00016129255433071
55739601	0.000136858486542073
55740481	0.000146529910702595
55743171	5.95250103270326e-05
55744281	0.000105435671990357
55753871	0.0106852276924405
55760651	8.21980339311756e-05
55763751	0.00202762727859999
55770301	0.000431741524518455
55780831	0.00122477699671472
55784921	0.00010169682985706
55788201	0.00482116630682833
55791301	0.00116505159826229
55792411	7.80590612439416e-05
55802701	0.000123664630288792
55803811	0.000174953442073621
55803871	0.000110960888308327
55811241	0.000607105300359026
55812471	6.84851952696893e-05
55814281	0.000234763105152945
55819191	0.000925674768246028
55820711	0.000270850349111249
55821941	0.000395573238865553
55830771	0.000112072895588082
55830831	0.000925065410237562
55848611	0.000100662490410004
55849781	9.83668654438593e-05
55850421	0.00024458781246405
55855861	0.00120158164377628
55860481	0.000185266876126234
55865101	0.000111927540104498
55865451	9.05592290650914e-05
55870831	0.00560566086354473
55880421	0.00037370488854426
55889661	0.000243071987975888
55894811	6.36745175838209e-05
55895511	5.5337511308605e-05
55897031	6.98101563095572e-05
55898081	0.00159364176303893
55904811	0.0190223654362552
55906331	0.000699965625736791
55906621	0.000132311792042851
55911651	0.000141993468693841
55914691	0.000133769128744602
55934051	0.000358695459128601
55943111	0.000122461469690956
55951711	0.00026463131985522
55953581	0.000201367648551228
55958731	0.000481667512430306
55960071	0.00140562499312233
55973991	0.00113811799894334
55982591	0.000116622509393873
55983991	0.000126495232904721
55991011	0.000100332898798775
55992061	0.00105540726121479
55994051	0.000916344340275108
55994281	0.000225846041687017
56011421	0.000184823914365352
56017381	0.00019096942669413
56017441	0.000883020901324408
56018551	0.000295123409809751
56021771	0.0003209990146973
56028791	8.94480392148385e-05
56038961	0.00450474140755406
56039021	0.000247148100466094
56043351	0.000607548626279772
56049141	0.000193435787082969
56062941	6.27842921642626e-05
56067031	0.000390793528748416
56068321	7.29004086551076e-05
56070951	0.000205997596476246
56072651	7.7286544133619e-05
56074051	0.00120221325513474
56074341	0.000150488063863043
56075341	0.000119459919052226
56077091	5.979514366099e-05
56078201	0.000308174111827892
56078321	0.00307633854974535
56080311	9.60393204607411e-05
56080541	5.63636546616068e-05
56081011	7.92747576558135e-05
56087681	0.000133673905089447
56089201	0.000205093765840616
56091361	6.58101974489969e-05
56093991	0.000114535173974755
56094051	0.000110509574691587
56094231	0.000229453757375639
56101711	0.0229950889425447
56103061	0.000113710048420777
56104521	0.00133179445421502
56104871	0.0003407349625103
56104991	0.000190888633372713
56105631	0.000618514003534992
56106511	0.00021210630555137
56121011	0.000121788567382784
56124931	0.00166324361379916
56125401	0.000191489136986139
56125751	7.11109601150194e-05
56126041	0.000165983125631688
56127911	0.000313880920335009
56135161	0.000291751314476926
56138851	0.000942677282691206
56151891	9.1885636599144e-05
56154401	4.75719871624901e-05
56154811	0.000142167327764415
56154991	0.00148485882757656
56162591	0.000155656645130543
56166161	0.000218301219559507
56172591	0.000186144068056636
56182711	9.92781476303356e-05
56191601	0.000132531529563538
56193471	0.000233498854711087
56202591	0.000171594358361061
56204641	0.000132656041207051
56216571	0.00346973512137393
56219671	0.000383533499877808
56221951	0.000281767525632631
56222011	7.94819308450413e-05
56225401	0.115016094679963
56226921	0.000147397277349326
56228321	7.92017759526266e-05
56236511	8.47641713111744e-05
56243411	8.42941051969347e-05
56246861	0.000391563545594117
56260311	0.00262122228029054
56267331	0.00235944040104365
56273001	6.44462847931485e-05
56283531	0.000409491631393846
56287041	9.17634717669718e-05
56288971	6.84126715897591e-05
56293061	0.000163768809903289
56293531	5.46974735981913e-05
56305691	0.000104215498267365
56305931	0.000174309538529828
56307331	0.000155357489632715
56307451	0.000284013407843971
56319611	7.90346457789845e-05
56320081	0.000106538595133635
56325461	0.000176689649578291
56328211	0.00316877173917661
56328561	0.00066785346522669
56329031	0.00245862309783549
56330721	0.00132213454212502
56331191	7.97705574312569e-05
56340081	8.93477479834318e-05
56341311	0.00935197897743837
56344761	0.00150911307456549
56346221	9.24431576388441e-05
56351721	0.000125228393992731
56352421	0.000164978208022527
56352711	0.0263188665168261
56356751	0.00115463879863565
56364701	5.02680882856844e-05
56366921	0.00185955316976027
56369611	5.32297136904756e-05
56371311	8.56275172832639e-05
56371951	0.000148228011659873
56373591	0.000227483957127738
56382421	9.34811534306729e-05
56387451	0.0103013333353192
56388151	0.00478024986667816
56388621	9.55940556303885e-05
56394641	0.000111856229107745
56400781	6.40543446511528e-05
56408331	0.000129277177662249
56417161	0.000830849655617273
56419851	0.000124951099105611
56428851	5.88468895844285e-05
56429671	0.00010684685102166
56430551	5.93807739699991e-05
56432071	0.000254161909398954
56435641	0.000535958837571646
56440021	0.000549785828778607
56440781	0.00027889270932201
56451661	9.13371939709664e-05
56463591	7.91924625388539e-05
56464001	0.00104217669564712
56464121	5.62998193651337e-05
56468561	0.0100975971223719
56482421	0.000116882018305444
56484881	0.000205941319000205
56494351	0.000240153500522891
56497921	0.000321561165186309
56505521	0.000199171216282255
56514701	0.00454978122763931
56516691	0.000673455808561409
56517161	0.000173776859012151
56518331	0.000110511894469521
56519151	0.000154665843639082
56522771	6.13384491980673e-05
56535231	5.4251274556736e-05
56542421	0.00479667709079574
56543301	8.47545606501658e-05
56575171	0.000164941700798139
56602071	0.000978283601641836
56606171	0.000584510359963529
56612071	0.0013852761507377
56617161	0.000194736914829861
56623301	0.000293032618427922
56629441	0.000151228588628435
56635701	0.000155240988633532
56639151	0.000149739801886198
56648451	0.000413895093724412
56648741	6.25935886239546e-05
56652311	0.0172546335820174
56654941	0.00103064847810761
56657341	0.00156308876289174
56658741	0.000497735110252145
56663651	0.000124128455160922
56669091	7.43493902879798e-05
56672541	0.000240472329463771
56676231	8.14932764707691e-05
56683071	0.000591813753254428
56689911	0.000291423160969329
56691371	9.23446151917484e-05
56696521	0.000988929025300425
56698101	0.000168387340086468
56701901	0.000632669685456964
56705641	0.00388921352765204
56712951	0.00905775429920364
56725881	0.00022500454675401
56726461	0.000210381965675089
56728331	5.74401862821029e-05
56733071	0.000453888939015388
56737051	0.000108094030490341
56744651	9.02597676218466e-05
56745001	0.00200840993850712
56745291	8.87017094365933e-05
56745471	6.32690054618626e-05
56746231	0.0165884302466078
56746811	0.000161493229664156
56749621	0.000185279634559859
56752311	7.0752415884774e-05
56754361	0.000216961105618018
56763831	0.000102548564721018
56764121	0.000125365478827103
56775471	0.000148538723068157
56787461	0.000183352335152542
56791841	6.63048895801182e-05
56798101	0.000105157004244686
56798981	0.000118524298343135
56806231	0.000132042929240052
56806871	0.0455981397107396
56812311	0.000234318830847539
56815001	0.000398080453476115
56816171	0.0123895229060786
56820091	8.20313301674917e-05
56835761	0.0074389712798511
56848281	0.00240269742040073
56853951	0.000385849227319734
56857281	0.000113984452335419
56857751	0.000183371050532859
56863661	0.000319221408663911
56869211	7.68885550553099e-05
56869391	7.12977639563412e-05
56870031	0.00584364312263466
56870091	7.07445880663451e-05
56870851	0.000225088911728129
56871381	6.77006606938489e-05
56873311	0.000257379984595201
56880621	0.00010206324666644
56888981	0.112992686938412
56892141	0.000103426348323284
56893891	0.000103293348830946
56893951	0.000414782036429397
56894421	7.45115264039089e-05
56895471	0.000144674767416618
56896581	0.0001884655676591
56896641	0.000150086148989948
56904301	8.20102873327128e-05
56906581	0.00152442676288921
56914361	0.000299439751384698
56926351	0.000253159293241558
56929741	0.000150136991248795
56935181	0.000352663053296033
56937871	9.32846908889927e-05
56944421	7.37129019192701e-05
56951611	0.000251706763470325
56971611	0.000107823766102326
56978571	0.000522262201430613
56979391	0.000120831282521477
56989741	0.000332381617500131
56990501	0.0013363002465255
56999041	0.0001262003735206
57003661	0.00505348740120324
57012201	0.000477551295321933
57016821	0.00184297795290696
57018751	0.000142877173428292
57019741	9.39907411577666e-05
57038691	6.69612691010271e-05
57041261	0.000276673437227218
57045121	0.000814126703656617
57085011	0.000646050471605202
57085301	0.000837645083664378
57089921	0.000209084269528143
57094601	0.00028617399924933
57098341	0.000523812691093943
57099161	0.000140858641799174
57100801	0.00110708980970125
57102201	7.56428563279077e-05
57107931	0.00102902058132569
57109981	0.00280570325283659
57113021	6.00562140771835e-05
57118691	0.000136693211716656
57119041	8.27110781147851e-05
57130041	8.11434407388639e-05
57135771	0.000556399961685061
57138341	0.000776511857757724
57140971	0.000248585745613882
57143661	0.000134586399976883
57160271	0.00249620437210491
57163081	6.2160157564017e-05
57176941	7.17308803875161e-05
57181151	0.00115132237770633
57183781	0.000114051952351146
57187171	5.92679534894974e-05
57200331	9.47501606312681e-05
57202611	0.000138883861352411
57202731	8.76255740923986e-05
57203021	0.000314420733404069
57204891	9.12242294688198e-05
57207001	0.000477986240226666
57207641	0.000223976404745419
57212261	0.00023135104334808
57220391	0.0121115380557511
57220511	0.000205329999157863
57231211	0.00106174559378905
57235071	8.38773394206217e-05
57239691	0.000317295113252233
57240451	0.000424313021251186
57244601	6.96153435378461e-05
57251151	8.89383298979035e-05
57257701	0.000198228634350703
57258521	0.000266315427042821
57264661	9.61906354588548e-05
57267991	0.000152523891146992
57274311	0.00753863768221641
57275011	0.00246711739702043
57310921	0.000120726711968067
57323491	0.000775256726692878
57324951	0.0239019566698865
57331331	8.59550486040732e-05
57334431	5.77937643377449e-05
57352321	0.000153105737500711
57356121	0.00609827447039456
57362321	0.000101566306034513
57362501	0.000808213356291273
57366651	0.000307764587815493
57367001	0.00216167944040129
57376181	4.95456817035373e-05
57378581	0.000104716344847491
57389341	0.00149029021103044
57398291	6.0295560105474e-05
57432441	9.04044430364474e-05
57434081	0.000199305086046391
57434661	7.17412093325938e-05
57437761	0.000382991524622548
57467821	0.000147965883965754
57468521	7.62305770591619e-05
57472151	0.00123792422235688
57484491	0.000166049253096432
57488231	0.00306637143895144
57492381	0.000115255818231489
57495481	0.00451378154354339
57496711	0.000975044767739401
57508581	0.000102884466873785
57517531	0.000706892532771898
57522091	0.000880870433911683
57529871	0.0249059774236474
57532151	7.83547651916104e-05
57532271	0.000241084995018395
57549171	0.000135656668103447
57552271	9.94567410895035e-05
57558231	7.62852713559166e-05
57562501	0.00131182230264581
57563321	0.000231553978288163
57563381	5.38333360037591e-05
57564021	6.03643517616419e-05
57566361	4.39765674358078e-05
57566541	8.26644339312092e-05
57566891	0.000144104286008502
57567061	0.000115680050332863
57568411	0.0318235529975042
57568761	5.66000874928221e-05
57570571	6.23453348531961e-05
57570631	0.000117979863665332
57570751	9.32770092775732e-05
57571451	7.22676796512152e-05
57572091	5.00941779285571e-05
57572851	0.00013199959315698
57572971	9.0172249526662e-05
57573031	7.45610444700361e-05
57573381	5.58467496989579e-05
57573731	0.42583396900965
57574201	7.21631992015463e-05
57574551	0.000190776302703903
57574611	0.00011584993837276
57575371	0.000377157368818716
57575601	0.000244369797318304
57578351	0.000153492947675872
57578411	5.66262272232634e-05
57578701	0.000172199737615109
57580921	0.000316689277571802
57581391	0.000104672998407355
57584611	0.00049234088349918
57584841	8.66143838586542e-05
57593791	0.000334718419379908
57601861	6.31741503613327e-05
57608001	0.000605238718176061
57619461	7.66518265549187e-05
57620401	0.000128852933036212
57620691	0.000106282934183416
57624141	0.000573450011276672
57625021	0.00576863361004756
57625251	0.00212682577893186
57630341	0.00089785552382681
57637531	0.00034083308472883
57637711	0.000763483344160382
57642211	9.08703878822567e-05
57642971	0.000348715723691343
57650461	9.15221475094276e-05
57653151	0.000109630113306941
57655371	9.65866584445172e-05
57656011	0.000375096136934999
57656831	0.000636976895118434
57657591	4.57721464808649e-05
57664671	0.00292446247663141
57666481	0.00131885828210824
57670051	0.00033030693371531
57676011	0.00985825994292432
57686951	0.000741855994553196
57688351	0.0010862204700635
57688411	0.000695661225781593
57688881	0.000231612210807474
57690111	0.0253482264545834
57690811	9.04010395541673e-05
57698121	0.000101627130952906
57702801	6.01257675360652e-05
57703381	0.00019644672722498
57708821	5.82273415559107e-05
57712041	0.000107081104801746
57712561	0.00112651599704503
57726661	0.000187241856327388
57736421	0.000215042018017227
57738121	6.56137190652855e-05
57741101	0.00045236098986893
57750401	0.00748001499163475
57752331	9.72715222731927e-05
57754201	0.0132127940648988
57754901	0.00034843344113167
57756541	0.000112446190608027
57756891	0.000113959045981572
57757421	0.00107179642943511
57757591	0.000673248238527082
57758121	0.000109900806163616
57771451	0.00464185457516632
57772621	0.000135575323715129
57784791	0.000151065346767737
57790871	0.000163613744375841
57793851	6.27080283147115e-05
57813501	0.00158715818665039
57815201	0.000110031110605579
57815721	0.000313777590302655
57822101	0.000203755208247412
57823151	0.000330325997126737
57840401	0.00033222671357861
57841981	0.000979497525130872
57844261	0.000301763290833044
57850051	5.09640066274846e-05
57852161	6.14228988100731e-05
57856311	9.75551322378451e-05
57863971	9.00534807198603e-05
57873561	0.000179116823990086
57882801	0.000109017548796059
57893501	0.000256716158606798
57897771	0.000531621132605631
57921571	0.000472006943024605
57940991	0.000165162051144453
57955901	0.0138665388059582
57956081	0.00177646494210922
57959411	0.00351974704056713
57964501	7.83040552503735e-05
57965611	8.26637370039586e-05
57966251	9.6870335077356e-05
57967831	0.00010047890110488
57969821	7.49307062874165e-05
57976081	6.12828133322127e-05
57977891	0.000215746878790327
57979941	4.50904716653876e-05
57986491	0.000188022457086883
57994151	0.000112645716227854
58011461	6.7704549696278e-05
58014791	0.0301289846136349
58019531	0.000144437689328217
58027891	6.01795318249917e-05
58034381	0.00111958400369719
58041051	0.000753286266398658
58045201	0.000142673461249093
58045961	0.000100304571386971
58079651	8.90881304276147e-05
58080411	0.00443903384122766
58082691	0.00012502589752626
58088011	0.000237612010169156
58092101	0.000480711073722853
58105321	0.000212112544609068
58105381	6.49961187479001e-05
58105611	9.90823800370459e-05
58112281	0.000361042008886446
58119941	0.00254601255405196
58131231	0.000179993812743489
58155441	0.00010248398464097
58176841	0.0023324426981724
58183741	0.000344630480973512
58185501	6.74914107296197e-05
58189881	8.4440200884227e-05
58200641	0.000100440784871123
58205321	0.000407120249900598
58205441	7.58741939741705e-05
58232751	0.00559252462981674
58235381	6.22277032623917e-05
58238421	0.000464698250523821
58245911	0.000258906737912524
58247251	8.03630301796424e-05
58251701	0.000150398300265851
58252401	0.00288220067349716
58254561	0.000134024624494897
58256671	0.0015153148414365
58256961	0.00204844250386396
58260001	0.00104228970559702
58260121	6.94700324083313e-05
58267021	8.86200552847792e-05
58276961	0.000534705449822864
58279771	0.000212156086553826
58280121	0.000168858289180777
58285321	9.1274677859111e-05
58291111	6.11058483540756e-05
58293101	0.00111663100003646
58295441	0.0104006339434248
58300761	0.000310719100411812
58304391	0.00163314004836768
58316551	0.000133631474247559
58320821	0.000108428219051133
58325851	6.26892709543843e-05
58330591	0.000310749115902857
58334971	9.95130421904796e-05
58338311	0.000278509273966794
58341701	7.76247422728956e-05
58344741	0.000242108427997332
58350001	0.00019015913695261
58351351	8.72326905168222e-05
58352401	0.000199271859258909
58353451	0.00189352118850138
58357781	5.84011513099279e-05
58366381	0.00101424717514861
58373161	0.00851652898305208
58381171	0.0107594429823986
58398131	0.000157867727474196
58401351	6.09397985262566e-05
58405971	0.00014248898182719
58406261	0.000456960835566549
58409891	0.000105936372532881
58425971	0.000165328468292464
58426731	0.00011051081845959
58427611	8.79988683320895e-05
58437431	0.0037273039774937
58444921	0.000380408639143063
58449421	0.000361611001231184
