numero_de_cliente	prob
50644761	4.10239584240379e-05
50658681	6.12237445511792e-05
50670201	1.03394356740424e-05
50679151	2.01277564267574e-05
50703711	1.82982962466448e-05
50704881	1.97095059046848e-05
50708271	0.000752567968236544
50709851	0.000567257822240098
50726811	1.02516436648931e-05
50731841	6.38377197984666e-05
50744471	2.52646068752116e-05
50746051	8.74467304302798e-06
50746111	8.82729115362772e-05
50751551	3.09619811962567e-06
50756811	0.000158248615868379
50756871	8.04709699171889e-05
50757921	0.0021676210954145
50761141	1.50138364443818e-05
50761371	1.1651257948789e-05
50768391	1.11456096276188e-07
50789851	0.00640450277039088
50790791	4.04823972871465e-07
50793711	2.66248571588723e-05
50797161	1.0371991335879e-06
50799441	0.00109094465327222
50801841	4.30576746359364e-06
50801901	0.00760889911232296
50802721	0.000101199838434526
50802891	1.76215629174978e-05
50812131	4.72040092741289e-06
50812721	2.0699220220512e-06
50816581	1.16498047085574e-06
50822311	1.69550774628918e-06
50823011	0.0117454698362982
50824241	0.000230867489399839
50833891	6.43051596476257e-07
50836811	0.129474870423509
50839441	4.87184569088295e-05
50841781	2.73327378945359e-05
50854651	2.45740203775262e-06
50855641	0.00130049604290129
50861551	2.78550841652674e-05
50868391	2.95827848031925e-05
50879851	1.12927319349062e-05
50887571	0.13009936723597
50893831	1.3351445796691e-05
50894181	7.35597006660105e-07
50894651	3.74628476555952e-06
50896931	9.06671028018186e-08
50901671	3.55085323618793e-06
50906521	0.0051020709596417
50909621	0.000794801259977443
50914301	4.27165561368098e-05
50917221	1.16419916280129e-05
50922721	5.76907158308627e-05
50923191	0.000116441935419479
50925061	0.0545677204664558
50929211	0.000261520388413691
50933191	3.74176335971217e-06
50933421	7.63496107543029e-06
50957631	7.28399033690366e-06
50961961	3.97922492291551e-06
50965761	1.66594185754865e-05
50971141	2.32595862053713e-05
50972781	6.79749703937023e-08
50975471	1.32628501942209e-06
50976171	1.3621044477716e-05
50980851	0.000282970560460662
50997281	0.000110120401450992
51003131	9.75205589208967e-06
51007401	0.00262989460484604
51007751	9.17839581215816e-06
51008281	1.80554645759306e-05
51011731	0.000301642809022235
51012661	1.60008154492378e-05
51017521	2.80388004634548e-05
51017751	1.14190872081281e-06
51018281	1.01762942924864e-06
51021201	0.000486022742902359
51028861	4.7472455814833e-05
51038221	1.8443421117763e-05
51043191	2.16019142217449e-05
51046931	3.4655807799276e-06
51053311	6.31272056161347e-05
51055941	1.15209769283699e-05
51056581	1.48798875288247e-05
51060091	0.000189397292508925
51061611	0.000216420120216148
51062311	0.0038212626169732
51065881	0.00257495086513797
51066581	1.40299767343036e-05
51067341	2.03083187235748e-05
51067691	3.26495087691883e-05
51075241	1.30155565543123e-05
51077521	7.38500149370357e-06
51084711	1.71554986997276e-05
51087811	4.07213984228863e-06
51089041	6.02044173090066e-06
51096761	5.38348738028827e-07
51108751	4.85077747541771e-07
51116761	7.26934306806194e-07
51117051	1.00919127990533e-05
51122021	4.27121651571152e-05
51127931	5.50492780147149e-05
51129801	4.16387668059567e-05
51137521	0.0163765183297888
51140441	1.10755904273966e-05
51140501	3.64040495047328e-07
51142431	6.01351779375241e-07
51146291	4.91453657873811e-06
51146351	1.96941070795069e-05
51153781	0.0315917016522105
51156701	9.10029726734425e-07
51171441	1.44869441094419e-06
51174361	7.55796333086656e-06
51180271	3.02042774624099e-05
51192491	1.044825967951e-05
51192671	1.2913580317261e-05
51194951	1.21661163457933e-05
51215361	7.3497035701604e-07
51217171	0.000131219000875317
51218401	4.58333358053569e-05
51220681	0.0201916260578011
51225591	0.000688202934474549
51228281	2.80912927783388e-06
51238461	0.0037090654183649
51240211	8.04673950760791e-05
51240271	3.99949808675525e-06
51243311	5.17235009500406e-06
51261501	0.000117706609749348
51264481	1.52264423229964e-06
51264951	5.29618544163636e-06
51265361	1.86625882251029e-06
51276941	1.69909204328565e-06
51304541	1.08457051561701e-05
51374131	1.25957628713116e-05
51402441	6.09478987924459e-05
51404721	0.00383873915509301
51411501	4.57375860265739e-06
51418231	1.89121597292107e-05
51423141	8.47048689742312e-06
51424371	1.06942835873345e-05
51433841	0.000360909758223452
51438231	1.23363329460768e-06
51439281	1.23758116218651e-05
51448171	5.86791915829349e-06
51470571	2.8151434318655e-05
51496711	9.54304842343984e-07
51498521	8.46243604347009e-06
51541211	6.98745578497536e-06
51541271	3.16053956928467e-06
51541911	5.71837369965358e-06
51555771	2.22795783527632e-07
51557531	8.64873994214335e-05
51566361	1.40583606868906e-05
51569111	0.000108992070314705
51577881	8.51713479230198e-06
51606361	3.11460114163984e-06
51608231	0.00047184359908198
51610691	9.36018577777896e-06
51612031	0.000255298766435778
51615131	0.000688184576843633
51620631	0.000106210850654431
51624311	6.07796512100387e-05
51627881	9.73817700072814e-05
51639751	2.34660084288604e-05
51650691	0.000727930757430446
51656361	7.72193545498391e-06
51657651	2.30707013585696e-06
51658581	1.78789410768261e-05
51658931	9.83220914617502e-05
51665541	7.68215837936147e-06
51670341	1.39921262012016e-05
51670861	5.61225321029479e-07
51690631	0.000427811458768418
51701741	9.01652939401805e-06
51704021	1.49416433260077e-06
51708231	0.00333258576968655
51709521	5.81810267158676e-06
51740401	2.49887913603361e-07
51742621	0.000996307869782511
51755191	3.45783364196627e-06
51770811	2.76874634079426e-06
51772681	1.65860368327574e-05
51773321	0.000167543044167039
51775311	0.00114432081833394
51777881	2.675787716274e-06
51778291	0.00699373257017563
51782151	0.000614453584064024
52038591	3.22104769396865e-05
52070871	2.37196256064349e-05
52076601	7.06037161182144e-06
52102041	3.1930248043948e-06
52108241	0.000951109338469614
52109761	1.62570304294102e-05
52110231	0.000261202121053356
52125611	2.29591185650891e-06
52126781	0.000297705324446958
52127421	7.74324966808268e-05
52127601	0.000154585448193324
52135671	0.000108229857476363
52138181	8.31872548650081e-06
52138651	4.65055164223425e-06
52151691	5.9314286748185e-05
52153741	2.28422966256482e-06
52156311	0.000409998461145199
52156661	2.53291185629529e-06
52158361	0.0435362447480272
52163271	0.00010456207176234
52188361	0.000619181339834345
52194151	0.0389586884302921
52211811	0.000129515509639739
52214561	2.99807527926336e-05
52215551	2.57109379240855e-05
52230641	2.44432530723681e-06
52232281	0.000447766142388309
52236021	3.02587763610809e-06
52240581	1.90119558878261e-06
52240641	1.965508460119e-05
52255381	3.24780389946446e-07
52255731	4.77088333200963e-05
52278711	2.27540501980933e-05
52295261	0.000230394529002875
52301461	0.000583297721495415
52305381	1.41153337852427e-06
52359181	4.30853744135366e-06
52362631	0.000434847279721878
52368421	3.67688836350394e-06
52383161	2.71890464454429e-06
52389531	0.00014220273447308
52395151	0.000489569552885295
52400061	6.37363363031508e-06
52412461	2.16543184590243e-05
52420061	3.64067470855286e-05
52426611	3.72320888157641e-05
52432111	0.000323362317366048
52466731	0.00108917289858424
52471991	0.0246307699376078
52475501	7.99310129264536e-06
52498601	3.11441468320168e-06
52499361	0.005793724940179
52507841	0.00294998543957051
52515501	2.15217115013794e-05
52531351	6.86933480224567e-05
52539771	0.000157464674893362
52541171	0.000198489678221489
52564331	0.0382397338030749
52565971	5.25278997907276e-06
52582751	1.51239951111278e-05
52614741	2.21631321376998e-05
52617781	1.25950115246033e-06
52624331	2.80881189087322e-05
52631641	3.68827552344707e-06
52655501	1.08285681678447e-05
52669481	6.50777325985495e-07
52670941	0.000127238893067658
52690181	0.00034699672842762
52690301	0.000789655679869959
52711881	1.29717680555464e-05
52719071	1.40339212489065e-06
52737321	0.115399563351879
52750651	0.0155732366289071
52754161	2.65224336728814e-06
52756561	0.000217393575032711
52756971	9.59235306792471e-06
52759661	3.79589405233367e-05
52763751	1.0255665146039e-05
52764571	2.14807011080418e-06
52790361	1.1331535924019e-05
52795391	6.69565576470513e-06
52817551	1.55116992923315e-05
52817791	0.000502802593989089
52823341	0.00011177554346353
52844161	0.00142629136110628
52856911	3.30638856857702e-06
52858021	0.00117607775930965
52859541	0.00129104452455088
52881181	5.97693187276779e-05
52882701	0.000757633585065937
52897441	0.00242640167691063
52898841	2.01877515223372e-06
52905801	7.13551441425212e-05
52908431	7.81625646426173e-05
52912641	3.03170138591501e-06
52922411	1.81624323300465e-06
52963641	3.50417011450782e-05
52966331	9.21198368853406e-06
52982701	0.0279753253477012
52993701	3.533724055613e-06
52997091	0.000221359715255318
53009371	9.84650152811683e-06
53011181	0.00208880034817332
53020131	8.41238294349817e-05
53030831	6.18413501039704e-06
53042351	0.00485297339554715
53042411	0.00333054145317529
53045221	0.00102772303638917
53045571	1.72110458199791e-05
53049491	1.98310461043013e-06
53056331	6.45445253980894e-05
53082821	2.56763088321681e-05
53095631	4.82201520558379e-06
53105631	3.38050573124095e-07
53115861	1.18759950415407e-05
53116041	1.61178629967411e-05
53149901	0.000890549294359046
53151071	2.36711703372301e-05
53169021	3.34210567856183e-06
53169201	3.24285896205709e-06
53177911	4.14741734102878e-05
53180191	0.000373034757925602
53183991	0.000754846183631078
53190951	1.17415622179901e-06
53215401	1.46104622088573e-05
53219081	0.000236283694880653
53236511	0.00142528698950819
53273411	0.00619971847654935
53276981	0.000102571753663214
53281831	7.70874701711019e-05
53292941	5.10106672280596e-06
53305401	3.16207427220886e-05
53307391	8.54698544034905e-08
53310371	1.12946671980109e-05
53311011	0.00147846804247526
53311131	1.07498251592895e-06
53312771	2.6813581667877e-05
53316801	2.77843592037056e-06
53319901	0.00139782621365289
53327621	5.88336361222553e-07
53331661	0.00527452731652277
53337971	1.61946635004562e-05
53340491	6.46656617354364e-06
53340721	8.15765420898301e-07
53340781	3.87140461853136e-07
53343531	0.000180061653904666
53345111	8.07744798045396e-07
53347621	8.27106589513461e-05
53348091	0.000118587089226305
53349551	7.77882899105158e-07
53369671	1.16672730268797e-05
53371951	6.98925149399166e-06
53374641	1.11647248510069e-05
53377621	6.27957342604455e-06
53382771	6.48293141644347e-05
53390721	7.42068492269575e-05
53391891	8.95414341218552e-06
53394351	6.58641915838571e-06
53395751	0.000494570688251136
53407861	6.31378959307905e-06
53411251	2.72365391189601e-06
53414641	4.65115133728799e-05
53431251	1.31304760126439e-05
53443471	2.65082977098478e-05
53443941	6.51470666387343e-07
53453061	0.000201248699232867
53458211	6.04740070525466e-06
53467741	0.00643649873192067
53475171	2.69036688557531e-06
53481661	2.44931997159443e-06
53489321	4.17249144484737e-06
53495171	1.35464008030142e-05
53517041	9.66114413676417e-06
53518561	2.53003320848601e-07
53523711	0.00322143010495868
53534881	1.42009390148972e-05
53547921	9.91286120549478e-05
53553361	1.73245280785906e-06
53564411	0.000161974963213536
53575111	7.53855621916555e-05
53577451	0.000743417345745366
53609091	9.16955473489653e-07
53609851	2.39476633535808e-05
53629091	6.25211297147498e-06
53638211	8.0322247229853e-05
53643011	3.24028368339175e-05
53643831	2.14031908295149e-05
53644411	6.10505690579683e-05
53644941	3.18723679087793e-06
53645581	1.38106755019529e-05
53645701	0.000135622757838786
53646521	9.95082388359058e-06
53649211	1.12797069001344e-06
53649791	1.07664241063967e-06
53649911	7.34045267614314e-06
53653831	0.00310280499159544
53655001	0.000212998794333353
53657281	7.02476499099425e-05
53658741	4.62395523124447e-07
53659151	9.92526599402829e-07
53668681	0.000316014055794293
53682251	9.73957528765192e-07
53685701	0.00107978890900191
53691141	0.000182175870919697
53725641	2.69839988970503e-07
53725821	5.30315900844125e-07
53734061	0.000584531859775184
53737161	9.39504951077487e-07
53743891	2.01124360023937e-05
53744531	5.0553386702029e-06
53749911	0.000318419765270253
53757631	0.000236377469558258
53757691	7.14355988228313e-05
53766231	0.00244760404445857
53770791	5.41006884295877e-05
53772661	6.49684022985969e-06
53776461	6.62571029842764e-06
53786171	1.56140123940886e-05
53792541	4.24789197463782e-07
53794651	2.8348487138585e-05
53796461	2.10368126720489e-07
53802601	0.000472473055317545
53806401	6.82181730174266e-07
53806871	0.00013618321187252
53808511	1.08072470163227e-06
53811431	0.000834523290843162
53816811	0.000114233908883363
53816991	1.96604801290169e-05
53832191	8.1965796456039e-05
53839271	5.39919625958576e-07
53840731	0.00590915766694201
53841141	1.38928906394045e-06
53841431	2.46722645903022e-07
53846291	1.69718236635595e-06
53846521	1.49821108452109e-06
53849331	3.91656978155909e-07
53872251	0.00363034333571078
53879271	7.16315241142539e-06
53884591	0.000135713473744159
53891961	0.000156573170067541
53897051	0.00011128574273306
53899971	1.12737513699849e-05
53900031	1.81150299517755e-06
53934011	6.67889557691075e-06
53934831	3.58512850067953e-05
53939741	1.81103699267859e-05
53946641	9.90779293211681e-05
53956351	8.7542388953142e-06
53965471	0.000560827951135197
53971791	2.39798727294926e-06
53986991	6.04801267194198e-05
53989391	0.000931017631862376
53989741	0.000755145339550975
53992081	3.9260216718392e-05
54004301	5.64787824807646e-06
54007871	1.71850672042664e-06
54028751	6.03717159130267e-08
54030441	4.44759526675768e-05
54033311	0.00154863213105949
54033661	4.65258362645321e-06
54038281	6.60165924072971e-07
54038631	1.36530120220579e-05
54042901	4.57103076121465e-05
54050501	1.26669167098872e-07
54050621	2.01707413081944e-05
54064011	3.02753904271645e-07
54067521	0.000134208213790392
54068281	0.00200683722848826
54073781	0.0136405217896431
54080971	0.00113193365783261
54089801	6.9172067380381e-05
54092021	5.39032426898136e-05
54097111	2.54530303337641e-06
54098631	0.0064013572637435
54109741	8.32125261441201e-07
54112551	0.00873709989490182
54115651	4.50222053590488e-05
54121501	1.8317579832331e-06
54123721	0.0811854578824221
54143251	4.83948436173364e-06
54144421	7.51401830720704e-05
54149861	4.69538641710017e-05
54157231	3.082447734921e-06
54169101	0.000112754122168332
54170151	1.34014679995224e-06
54187111	1.00991778742831e-05
54188401	4.45767401786766e-06
54192731	2.85937828132952e-05
54204191	0.000122274510149493
54214891	0.000241139837077036
54230971	0.000421896598197115
54236181	1.39784234721711e-06
54243021	8.11191300449142e-05
54247001	2.47549636290173e-06
54247521	1.21483501699976e-05
54247641	1.29243560394354e-05
54248051	0.00472274035848289
54264311	0.000282284198670218
54266761	0.000502557300982236
54268871	2.06814430008071e-07
54284251	6.18342912770538e-05
54288751	5.85876384541801e-05
54292031	2.08564071631666e-05
54292381	2.99746683767762e-06
54297761	3.82595392524538e-05
54299101	0.000942032266841394
54303431	0.00354271033080713
54307351	1.1865093780615e-06
54311621	0.00102896709433491
54316821	0.000105082823707889
54323371	2.22999347005913e-06
54326061	0.000961887066202658
54337291	1.77047752543435e-05
54339511	0.000438434189480163
54345711	5.3963557948213e-05
54346881	0.0007563200855308
54351971	4.37613740311393e-05
54354721	2.51281184566928e-05
54355071	1.04603504515703e-05
54355891	3.53284554133233e-06
54356531	5.94039739523286e-06
54365891	0.00115107236915789
54368171	0.000138247941633518
54370861	2.1232978609604e-06
54380041	1.57832184060724e-06
54382791	1.70020778439268e-05
54410391	0.000255609306780967
54413491	3.98871987919387e-05
54422791	1.02004049769792e-05
54434021	0.000142822597075818
54435891	7.93364480897161e-06
54436651	0.000176397322478472
54442381	4.58969972169593e-06
54443611	1.91433567345095e-05
54448581	6.4313905639435e-05
54449811	0.00115290003034705
54455191	1.23968894260425e-06
54459341	1.40860806858385e-05
54465421	2.86100920373261e-05
54472561	4.86262028989418e-05
54473491	2.17325370501771e-05
54502381	4.39249279743201e-06
54507941	2.21349490352853e-06
54508171	6.73657966527356e-06
54509051	4.70096321621467e-05
54510221	0.000594193673292316
54511211	0.0114093674985554
54511621	7.56222783292632e-06
54511971	1.62559506124687e-06
54513551	0.000609094989432325
54518171	0.000555657252652058
54518351	2.25028940484313e-05
54522731	2.39107677696424e-06
54525481	6.99453748221692e-05
54529051	1.24135018764576e-05
54529461	4.60647005641661e-07
54542441	0.000169460429926434
54550161	5.44545536950024e-06
54550631	0.000495277299710641
54555541	4.1784229480308e-05
54556011	0.00011866492968849
54557181	1.44687515635378e-06
54558351	8.97531993454671e-05
54577411	0.000533241698466428
54582561	1.73610243530085e-05
54583731	0.00141870905292492
54587241	1.70327079001663e-05
54587411	8.88204124239081e-07
54606651	0.000491632405445914
54610571	9.45782186145938e-07
54613731	0.00879028350075581
54619931	9.73086534807568e-07
54632911	4.81032775073579e-05
54640341	1.9774056145975e-06
54641921	0.000401763149021565
54642621	6.59457172787549e-06
54644371	0.011909404347565
54644961	3.35252849444544e-05
54677941	5.15425346115433e-06
54686831	0.00021314611542391
54702271	1.58204214492616e-06
54703731	1.81864525620025e-05
54704201	3.05870896086371e-05
54704841	3.07566460736615e-06
54706481	5.70734250585225e-06
54706831	0.000438510679686997
54714841	0.00109300810318917
54720811	7.95459083335305e-05
54724081	0.00511816728732146
54727531	5.17279442478429e-06
54731391	0.000392827984207528
54732151	4.69484577067369e-06
54736071	0.00142613052464224
54737361	0.00624998163308323
54739871	5.4488776190346e-07
54749991	6.40888091802494e-06
54753441	0.000166966345837559
54756951	6.49553471166232e-07
54779701	4.37692694370196e-05
54782971	1.87982340719229e-05
54810871	6.61172041080522e-06
54812681	2.1409729161315e-05
54816891	0.000123418539375423
54823091	6.23045854642133e-06
54830931	1.60643043050739e-05
54843091	2.47308773612728e-05
54849701	4.97443581260204e-06
54850401	0.000758285297640459
54851981	9.21496020996649e-07
54852041	8.87853072507932e-05
54858531	6.3016952082071e-05
54860401	0.00012912838049187
54865371	1.35479567243046e-06
54878591	3.94258171908638e-05
54885901	0.000111915901493841
54894611	3.83392193228223e-05
54902451	1.62010749628231e-05
54904441	1.99556991451936e-06
54910051	5.34017768242529e-07
54912391	2.08902296524295e-05
54917831	0.000295648364454835
54926131	1.1945132231793e-05
54938181	0.000235384204995748
54942511	1.52573494792781e-05
54944261	5.69317659287492e-06
54947131	2.14882818187924e-06
54950581	6.72984092927512e-05
54952801	3.09974570565495e-06
54956371	0.000400186218373189
54964031	8.84435608857889e-06
54965611	3.64108720536668e-05
54966191	1.72810385916956e-06
54966601	0.000119719102057075
54968301	4.49622587355511e-06
54980581	8.95335200006453e-07
54983091	1.99533653384862e-06
54993211	6.25361120845759e-05
55005611	7.45677651233099e-05
55008361	0.00214345146624122
55011221	0.00951269086559228
55028591	0.000211851458856124
55034671	1.51367596472676e-05
55050991	3.12827873900001e-06
55056661	0.000103880163221918
55081281	0.000149652832107205
55082101	2.7444941462723e-05
55109471	0.000252633027007608
55112631	1.09337184354551e-05
55122691	2.59518576246044e-05
55130001	9.38940902498623e-07
55147131	0.00364124486931961
55161171	4.6080037237843e-06
55165261	6.58981880782195e-07
55171171	0.00120971708033657
55173391	0.000134797366303279
55179941	1.86076932698726e-05
55189471	9.40232689777953e-06
55194911	4.57039186142022e-05
55196081	0.00262152015988174
55206021	2.46587899717901e-05
55215201	8.06830292451354e-06
55218541	4.68711982435647e-06
55229301	2.27239609398005e-05
55237661	1.34093683309988e-05
55239301	4.36475894958949e-06
55239651	2.89398704813038e-05
55241811	0.000177321707654681
55251171	8.03531688808612e-07
55254971	1.25041862219428e-05
55265731	1.02637857231894e-06
55268891	2.61186067314066e-05
55270061	3.21799719269864e-06
55275671	3.99917788798398e-06
55286901	0.00166726180056951
55287191	0.00100816952774219
55289241	2.22647839544973e-05
55306081	8.68267358370601e-06
55306671	0.00347968006620582
55316201	6.53059538576215e-06
55320531	3.86631223512647e-06
55325911	6.89697551984807e-06
55327371	1.72686829244503e-05
55333101	2.20893668617932e-05
55334741	9.95909278253824e-05
55338481	2.17255895566086e-05
55339711	0.0436102143958582
55341991	1.06427236156236e-05
55344211	9.428418978148e-05
55353041	0.00334957994084478
55359241	0.000346322984402357
55361641	7.08407150444405e-08
55365321	0.000300045827816516
55370181	1.08540073732463e-05
55371171	2.84026104180956e-05
55375501	0.000230258646088005
55375911	1.99744677198267e-05
55385561	2.18263756584689e-07
55392281	4.20211095689179e-07
55394331	1.37959880106686e-05
55394741	0.000137689290636943
55405791	5.78311369660619e-05
55413861	0.00480055721253277
55418951	1.16937192613552e-05
55420121	1.02448595565598e-05
55434681	2.05956769096934e-05
55435381	2.05724462704011e-05
55450001	5.49539926730026e-07
55450471	0.000126887105953227
55451171	3.25506746262631e-06
55458721	3.18233309784979e-05
55465501	2.90840421559621e-06
55465911	5.12205770442917e-05
55466551	0.00570510528990123
55467141	2.28251914770951e-06
55489481	0.000844575082259952
55492521	0.000171640449556158
55494681	1.9052867177194e-05
55495501	4.71441942978682e-05
55498191	9.70914303049427e-06
55498951	0.00324480284429179
55499891	1.01433225752413e-05
55505851	5.07189441409046e-05
55505971	4.80601074249986e-06
55506321	1.42078539024233e-05
55520061	0.000183468431288594
55532171	0.00189563254492577
55539831	0.000871013705620208
55557021	2.95880780474517e-05
55568431	0.000107034118184044
55575501	2.85313870552579e-06
55577961	0.000976705157728656
55579541	2.87018063523117e-05
55581411	0.000111424336019763
55584161	1.57922508717112e-06
55586321	0.00159543512019149
55593981	5.96759783830347e-06
55617611	1.31076512482886e-06
55620241	4.89560078799529e-06
55621121	5.91517142534302e-06
55621291	3.9457519676086e-06
55626851	0.00535951717995594
55634101	8.86373594070808e-06
55641941	2.26988466865182e-05
55644981	7.87910393541894e-06
55654101	5.7366529533017e-05
55656561	3.94635554075119e-06
55662111	0.000216021511968227
55662931	6.80701148041849e-07
55663631	4.94025566152744e-06
55667141	0.000434312325326666
55674221	0.0350990926041076
55680711	0.00113215681674561
55688721	0.000301733952159641
55696851	0.000213748272168109
55698311	1.03675596944015e-05
55704451	1.592514421436e-06
55705211	0.000594651703239018
55706621	4.59151270786019e-06
55720071	5.58244958284381e-05
55722171	5.83012375706254e-06
55731881	1.99466626193996e-06
55732231	4.20897057921138e-06
55733521	0.0148440749903003
55734221	4.68875979206461e-05
55739601	3.40394411052703e-05
55740481	2.4835396586529e-05
55743171	2.68456698545381e-07
55744281	4.28960564839998e-06
55753871	0.00620811331301164
55760651	1.43832887597153e-06
55763751	5.84780320613654e-05
55770301	3.83706178970743e-05
55780831	0.00155627234578457
55784921	1.23022864706356e-05
55788201	0.00359369495557071
55791301	0.000706286173934564
55792411	2.18298993951105e-07
55802701	3.73730029687467e-05
55803811	8.04807718214953e-06
55803871	4.26804276543086e-06
55811241	3.71708412359641e-05
55812471	3.77451576063907e-05
55814281	3.82748945451527e-05
55819191	0.00129335534627111
55820711	3.51772955983757e-06
55821941	1.53219780295248e-05
55830771	3.19189378814541e-06
55830831	7.85002992819586e-05
55848611	2.03149140594995e-06
55849781	7.43064139770513e-07
55850421	6.90576789850724e-05
55855861	0.000107507575148309
55860481	1.71468207090844e-05
55865101	1.7542680682489e-05
55865451	8.00671806928684e-06
55870831	0.00464717629768812
55880421	4.46737903145745e-05
55889661	7.28866786079026e-05
55894811	1.11605513458501e-06
55895511	2.41069236347232e-06
55897031	4.33712638598551e-07
55898081	0.000307880783076782
55904811	0.00103265552025642
55906331	0.0012511578076272
55906621	2.15774882559203e-06
55911651	4.05538388679982e-05
55914691	4.57034254922924e-06
55934051	2.45305764597221e-05
55943111	3.97913395959897e-05
55951711	9.91299695434672e-06
55953581	1.14598926690644e-05
55958731	2.77528015835438e-05
55960071	0.000333616988932366
55973991	3.18456162218016e-05
55982591	6.4371516584077e-06
55983991	2.84923016230053e-05
55991011	1.0203617124617e-07
55992061	0.000186420211234722
55994051	0.000119613213181761
55994281	0.00013484651206416
56011421	2.21989950385979e-05
56017381	1.81859248380899e-06
56017441	1.57540402702515e-05
56018551	9.84947104410759e-05
56021771	5.59821729174663e-05
56028791	5.2562386336957e-06
56038961	0.00248507141977381
56039021	3.5226243756017e-05
56043351	0.00022791243747087
56049141	2.63757235832109e-05
56062941	8.91994604215703e-06
56067031	4.1892167439062e-05
56068321	1.01394342092489e-06
56070951	2.38412058947279e-05
56072651	4.43846215906364e-06
56074051	0.000140419885768591
56074341	3.20123330992942e-05
56075341	2.18992119452694e-06
56077091	4.88922529970659e-07
56078201	2.45496638238232e-05
56078321	0.00679125263231415
56080311	8.63608556950412e-06
56080541	1.71568371651929e-06
56081011	1.59607427948679e-06
56087681	9.58283535687563e-06
56089201	6.07925707354948e-06
56091361	6.80376154801523e-07
56093991	7.63906529088093e-06
56094051	1.97562520946329e-06
56094231	1.36054735690422e-06
56101711	0.00616341979211616
56103061	2.61983065825955e-06
56104521	6.90443871516446e-05
56104871	1.92495625156543e-05
56104991	2.0597370323986e-05
56105631	7.58039237297496e-05
56106511	2.04586707936933e-05
56121011	2.09079925283885e-05
56124931	0.000494319012177773
56125401	3.07619640536552e-05
56125751	5.6266758196364e-06
56126041	1.36644421531692e-06
56127911	2.87053371279337e-06
56135161	0.000496453714387021
56138851	0.000303018449079127
56151891	5.28538074517599e-06
56154401	6.60742950444283e-08
56154811	5.86716055781626e-07
56154991	0.00109478885301811
56162591	1.02285403220851e-06
56166161	1.28264014486504e-05
56172591	1.49019801519097e-06
56182711	5.58911393864549e-06
56191601	2.82540138753092e-06
56193471	3.25356574329437e-06
56202591	5.1325487812209e-06
56204641	2.05385974170236e-05
56216571	0.00146375340510678
56219671	7.9641053756809e-06
56221951	5.20210655151666e-05
56222011	3.44259853534236e-06
56225401	0.0550411120019213
56226921	3.71753324624578e-06
56228321	6.722773597708e-06
56236511	1.48864859613533e-05
56243411	2.58168226232864e-06
56246861	4.87516499040737e-05
56260311	0.00028147312527128
56267331	0.000424111358825343
56273001	2.10494439308282e-05
56283531	2.84409755756567e-05
56287041	7.50983644338628e-06
56288971	8.77936753224821e-07
56293061	1.94728787017428e-06
56293531	1.65302905422913e-07
56305691	1.42911730757527e-06
56305931	6.62896894028051e-06
56307331	1.02246614213489e-05
56307451	7.45423381961224e-05
56319611	3.43735115519676e-07
56320081	4.04395319974911e-05
56325461	9.43233824497891e-06
56328211	0.000743677578457772
56328561	4.3772533736521e-05
56329031	0.000276225394734637
56330721	0.000250446530698486
56331191	7.2901745117312e-07
56340081	2.92649143655336e-06
56341311	0.000884226992530557
56344761	0.0002139265145584
56346221	5.11615831199946e-06
56351721	5.04325570286175e-06
56352421	4.61046566661304e-05
56352711	0.0068788069755245
56356751	3.49367126792082e-05
56364701	7.83114101942412e-07
56366921	0.000167543969481203
56369611	2.09417111804247e-06
56371311	6.61226524466423e-07
56371951	3.83744414701684e-06
56373591	0.000160097433343637
56382421	1.21293471393306e-07
56387451	0.00732398340364464
56388151	0.00102074385575145
56388621	2.70094122440444e-06
56394641	4.6392244226757e-06
56400781	6.08020290406777e-06
56408331	2.50810683813066e-05
56417161	0.00026235831257201
56419851	2.06546250470193e-06
56428851	6.46123457432664e-07
56429671	3.39744266921884e-06
56430551	2.32811228960398e-07
56432071	6.76429849336386e-05
56435641	1.66636590159895e-05
56440021	7.55118328438916e-05
56440781	3.00118144285736e-05
56451661	1.67635941640905e-06
56463591	2.82421374583155e-06
56464001	0.000601293664648141
56464121	4.20473092133973e-07
56468561	0.00566311669373946
56482421	4.33985440220129e-06
56484881	2.48947570358743e-05
56494351	1.94821415385067e-05
56497921	4.54980835211427e-05
56505521	8.10341974811865e-06
56514701	0.000538634241052534
56516691	0.000142745980146339
56517161	3.19386281957866e-05
56518331	5.43702541319355e-06
56519151	2.84448528790432e-05
56522771	1.54608480994457e-06
56535231	1.08839931944393e-07
56542421	0.000559953317177846
56543301	4.50360804266114e-07
56575171	5.00333078540078e-07
56602071	0.000241741928180196
56606171	2.95952607598467e-05
56612071	0.000174469821262949
56617161	6.32562302141585e-06
56623301	6.38117149595748e-06
56629441	1.26085286735167e-05
56635701	8.19360898335989e-07
56639151	5.08936081411057e-06
56648451	2.04253048193355e-05
56648741	2.04951662439936e-07
56652311	0.00236116716028108
56654941	0.00155261066380063
56657341	4.5658095502995e-05
56658741	0.000322056435845643
56663651	3.29118422159482e-05
56669091	4.54193066105452e-07
56672541	6.51052976672841e-06
56676231	5.20909778685403e-07
56683071	0.000206738982304933
56689911	1.08730606382781e-05
56691371	6.21769912168177e-06
56696521	0.00149207659397407
56698101	1.02788576086357e-05
56701901	3.63977454546825e-05
56705641	3.50435248438969e-05
