numero_de_cliente	prob
38906571	0.00204364954271527
38908681	0.00242626857744208
38909031	0.000506682670527589
38930141	0.00060266630899024
38931021	0.000400808034359798
38932421	0.000950623077015415
38938561	0.00231126391294318
38951021	0.0035602501550858
38973361	0.000764468065469893
38974291	0.000511651179757034
38975701	0.000416639265804874
38986281	0.025663226335269
38988621	0.00116734359677146
39003771	0.00118333610578684
39007511	0.000392722421613044
39029211	0.000656518896840212
39033361	0.003848395912411
39047981	0.0025084204253344
39049091	0.00504349466461923
39049501	0.000418411035511867
39050201	0.000604982278807196
39071311	0.00346428446120698
39074001	0.0133756612018442
39075991	0.00145500580408643
39086521	0.00727525126424025
39086691	0.00494045846057594
39090201	0.00303685809655177
39092131	0.00575738274042579
39109151	0.000528531807708457
39120261	0.00115274805128486
39129851	0.00597572962327538
39130031	0.00134135116959688
39134821	0.00244570681836349
39136171	0.00792258148311141
39146231	0.00152947918411846
39148921	0.000521332614119446
39156751	0.000513339454014902
39159501	0.0255239981735459
39162311	0.000402518848037362
39172251	0.000895327411591501
39174711	0.00048416690232299
39175061	0.000577620859708558
39176871	0.00595039758036939
39177921	0.000507815326829041
39190441	0.0168244667357667
39196811	0.0141153201695622
39198801	0.000400366968417753
39199091	0.00205693614179765
39203951	0.00514648686122332
39205821	0.000577612686340903
39206231	0.00127032481500965
39206521	0.00708562800801806
39215001	0.00041963573230181
39232601	0.00283666825098918
39234881	0.190547255913604
39236641	0.00225510355125265
39242781	0.000594625281053329
39247631	0.00257507648332297
39258451	0.000395082573367475
39262251	0.0236907324245289
39267221	0.00120579250401156
39268861	0.00117887380046863
39278221	0.000918985372011319
39278631	0.00203458405454236
39282251	0.000683462884262008
39283191	0.000672356803069891
39284711	0.00223887519943908
39288161	0.000657325516436435
39294301	0.00118080078755106
39296871	0.0036497023541226
39303541	0.000591403373553241
39307401	0.0137226088590034
39329451	0.0641618429249095
39330851	0.000477641187472281
39334831	0.0133296258656466
39338691	0.00367764292601878
39341201	0.000394541586629142
39343601	0.00193948355214919
39346641	0.00043365743949195
39358161	0.00218683578924362
39364361	0.00483871692261429
39368221	0.0010258689902529
39375761	0.000695881306805432
39378221	0.0054631653294461
39380561	0.0490350765550752
39385181	0.000399272407763244
39403951	0.00136539611696222
39405821	0.00238529071605128
39414891	0.000711349859696532
39419041	0.000405570511504914
39424421	0.00042148384081268
39434011	0.00705983968679995
39434831	0.000395923364539314
39442491	0.000400332443968423
39444301	0.0057600818578967
39445121	0.00243699238064395
39446761	0.000795595253921508
39447991	0.00168929418946929
39460681	0.000434613052906671
39462021	0.000490756462245262
39462961	0.000411630494008118
39471671	0.00159833209898608
39474891	0.0433300141040841
39475711	0.00299615188527445
39478401	0.0425588939476441
39479921	0.000474448006543771
39480621	0.0164134695845272
39481731	0.00103588280728347
39496881	0.00457032910064966
39497111	0.00239473840468869
39499391	0.000426958361701024
39499511	0.0083475204793304
39511031	0.0027048826665529
39511671	0.00129243690934155
39517231	0.0177342205898592
39526061	0.00721865701496489
39526701	0.000414789911000014
39534481	0.0116346571081985
39538691	0.00125382560461423
39543081	0.000802512107645449
39544541	0.00098952567303995
39548051	0.00232926460234223
39550621	0.000387936069943178
39552551	0.000414935106302779
39556001	0.000388900229657329
39556531	0.000469127189401659
39566941	0.000588000051997579
39567461	0.000879912295459947
39579571	0.000567683055377022
39579861	0.0016688325502603
39584891	0.000423899341381332
39589451	0.00581552961378279
39589981	0.0101263313992943
39591791	0.00124488378707899
39594191	0.000427676985399655
39598631	0.00189213832413433
39599101	0.00481519225008559
39602141	0.00112506350754297
39606591	0.00198229702076708
39621091	0.00251650400764932
39622261	0.00167479525662096
39626531	0.140937608121704
39632321	0.00235006721883735
39635771	0.000797806675811778
39637351	0.0101797094654729
39639571	0.000445983063566293
39648521	0.0124113585142624
39652961	0.000469079843676384
39655711	0.0114711001305535
39659511	0.000807305096809299
39660621	0.0129216135110631
39675011	0.012300066255283
39678521	0.00128579217342137
39679631	0.00144356887538484
39681561	0.000809764171233002
39692791	0.0021963651061826
39704541	0.00473527930914785
39705361	0.00290345791166414
39708871	0.00104413075073879
39710391	0.00199056477722855
39714541	0.0104228376572264
39725071	0.0011484189616416
39725891	0.000431322250707546
39727231	0.00121436335089316
39728401	0.000407092662762049
39755301	0.0081021400714671
39755541	0.00180487032695522
39779161	0.000832065732367427
39780861	0.0275059564497762
39784371	0.00149904783766938
39785481	0.00489941960832533
39785951	0.00293860847364502
39788521	0.000583100226246614
39801911	0.00135252561028451
39804431	0.00172017975336998
39806941	0.000683811337244438
39816361	0.000398662351676208
39822791	0.0334590414661033
39824431	0.00110802490439459
39828171	0.000510482102020621
39834311	0.000379062963610727
39835421	0.00212488984932159
39843201	0.00313775270966943
39851911	0.00241378740230284
39866181	0.000401474822431188
39866591	0.00105727798632524
39868171	0.0235323559026664
39887411	0.00497960445466027
39892911	0.420266263832836
39908231	0.00469383718033046
39909691	0.000437977458850729
39912791	0.000536037687654163
39920861	0.00168316146409098
39922441	0.00166352274928453
39929751	0.000380232423909439
39939811	0.133182930049163
39940281	0.00159200273340615
39942911	0.00100277901055916
39944021	0.0020151943843442
39945071	0.0109819449822465
39947471	0.00100981819261423
39949171	0.00200202142399722
39957411	0.00380195474405169
39961101	0.00335007254606862
39967651	0.000460335524208173
39972271	0.00690254845937435
39996481	0.000909515461086022
39996831	0.00112882264206339
40003201	0.00156379111717127
40005541	0.00468633268052572
40012441	0.0487241788282753
40017941	0.00498072000446257
40022211	0.00253306019517986
40046541	0.000397640784739706
40050981	0.00454654584937969
40052331	0.000404972809901924
40057471	0.00168282149893298
40063091	0.00250483943745076
40072911	0.00132010651361811
40076421	0.00105638757489132
40083321	0.000515800253351662
40088701	0.0108146109679405
40101741	0.00296386118794879
40102211	0.000595174952036082
40109051	0.000390444990285922
40110341	0.00257166571019775
40111511	0.000642895812975397
40113441	0.000673308874458138
40114431	0.00169330975736434
40119871	0.000723290701365676
40121221	0.00136695603710081
40122681	0.00040146652802355
40132331	0.00139179648655126
40139111	0.00303861254372878
40145721	0.00048854366729386
40149231	0.00574664518334001
40164081	0.00292069268079519
40169521	0.00244642740184328
40171101	0.00109357300274349
40183561	0.0012273251744792
40188411	0.00924072422375299
40193381	0.00112752129360562
40201511	0.00144601538593095
40208531	0.0019819892915471
40230931	0.000428511996382968
40236251	0.000874977385856105
40243441	0.000393406676230173
40244551	0.00047315138311687
40255491	0.000886954269741844
40259991	0.000668454097886993
40260691	0.00122176141184598
40278061	0.000433018658486169
40280401	0.00141125969542491
40283031	0.00441426777487691
40283441	0.00896765849753257
40283501	0.00159843098640122
40287831	0.00359198195054238
40300871	0.000461278764587071
40302681	0.000424747417375107
40308121	0.0370612340412347
40315431	0.0127942545043967
40315781	0.00120461930663443
40315901	0.018163744366713
40325781	0.00489193260967762
40334261	0.00171645644500664
40335781	0.00231337432164235
40336311	0.00491892772681925
40344091	0.000598100684466892
40344791	0.0006445325138347
40347541	0.00197420459388273
40353621	0.00129132103034939
40359881	0.000744511735748967
40360521	0.00350499994368757
40360871	0.0014900406435272
40365431	0.000503066814700772
40388591	0.0161614366111037
40393501	0.00458619450744536
40393621	0.0022980916599047
40394851	0.00384090427986683
40399061	0.00776212274465371
40399761	0.00727541147327172
40407191	0.000553669534035359
40420581	0.000614273066371648
40423331	0.00288996107166082
40424671	0.00175880843858749
40425261	0.000975363708829329
40427011	0.00074953893357139
40431221	0.000883512788916151
40441871	0.000616967745335143
40446431	0.00137547558280859
40457831	0.00466844883347552
40466841	0.000825454081805649
40467421	0.00215888076290187
40467541	0.000412497838484201
40470111	0.00597419431822295
40472221	0.0390756370662581
40479591	0.00115719074603403
40480291	0.00048516343707773
40480641	0.00251054319451568
40481281	0.00187152773854164
40484151	0.00374699216387071
40489471	0.000392170535453916
40495201	0.00157630949092351
40514091	0.000882846165857855
40521051	0.000714676646891706
40532221	0.00144771701741902
40535381	0.0162989809447992
40536021	0.006243732115352
40538241	0.000401415297660075
40553621	0.0139413818247035
40560411	0.00331839185836826
40566201	0.00184440615867097
40572101	0.000423443994445499
40577191	0.00609937010609202
40589881	0.000805024240904049
40589941	0.00817226549589505
40593511	0.0215531462028852
40595261	0.000448864460847996
40595611	0.00438456184760716
40596201	0.00270227367437912
40597371	0.00255154393449102
40599821	0.00206796382801986
40600991	0.00133764068379275
40606551	0.000444456218952329
40607951	0.00810429200216038
40610001	0.000424282706426337
40611051	0.00293990728245475
40614271	0.0019215690253699
40619241	0.00305406507493349
40622221	0.00175300513183086
40629061	0.00112821499393752
40631991	0.0003980113300857
40650761	0.00154813983771708
40653451	0.00182302656210047
40657601	0.0111452659005655
40658131	0.00158935087070662
40672401	0.00201190842233657
40674151	0.000435338017417134
40685851	0.0211022171172549
40694331	0.00141330671443891
40702751	0.00672894755506601
40703161	0.000435658492120084
40703921	0.00162815265665022
40706431	0.00887672781432336
40707431	0.000491153511286515
40712401	0.0196041374861752
40728481	0.00473582583656246
40735731	0.000453049250256737
40742631	0.0205379128003026
40746081	0.000662745391533837
40747431	0.000432763163907157
40750761	0.00104206153297306
40758421	0.000534043390976266
40767081	0.000454612557361536
40770531	0.00980305511024475
40772751	0.000990840606671436
40779301	0.00105162344858563
40780471	0.00146511223734216
40780591	0.000990457179149658
40781701	0.00146145149930023
40794331	0.0160432643660428
40798481	0.00909817666061215
40800881	0.0265281558472177
40807311	0.000418780675266895
40809771	0.00341862159037555
40823101	0.000722265013451003
40824451	0.00417455333836002
40839071	0.000700199043683564
40842521	0.000733280245234614
40845851	0.0027505022411713
40852171	0.00111832985433484
40854681	0.000425791113944441
40860411	0.00114365371603669
40869361	0.000625380879826389
40870941	0.000410528022309701
40881701	0.000412968800699572
40885561	0.00247233544786305
40889711	0.00346932018620339
40892811	0.00180448195636946
40892991	0.00443981833729518
40896321	0.00054483247270018
40903981	0.000825686336707781
40907431	0.0214851084381049
40911351	0.0520064229096488
40911411	0.000812048265017397
40919361	0.00865393373265434
40922581	0.000815887058666568
40929541	0.0328363749650452
40932641	0.00400456246174758
40935681	0.0169167997347599
40939541	0.000510830113698901
40941761	0.00194947138052272
40965621	0.00152743641344208
40965741	0.00448844565591759
40975211	0.0008062201923084
40976091	0.00248939144528726
40976851	0.00112860324587669
40977671	0.00558850727179076
40986031	0.0108394818314037
40992521	0.00789068780982331
40995561	0.00143391319735128
40996731	0.00110269174005984
41006151	0.00374545401195005
41006441	0.00103660753910958
41007841	0.000402660607894269
41017201	0.000912635363262716
41024981	0.00129154587588787
41026851	0.00241653262778726
41029421	0.00199256832623732
41046381	0.00139902088231194
41047491	0.00577555057623833
41053281	0.00120687052216758
41058081	0.0079149156182009
41063051	0.000391802863716395
41072351	0.000462020446651217
41077731	0.000393783633374893
41083871	0.000918458827146741
41086971	0.000615892737189601
41089541	0.00752663807206879
41093521	0.000437653912467345
41106851	0.0046534900929541
41109071	0.000403249113736669
41117961	0.00085038124401686
41123811	0.000437215668075523
41131121	0.00492742336125
41140771	0.018355380607851
41141821	0.0313919064839808
41142351	0.00995327425690572
41146271	0.00174592459758449
41147261	0.0028953229596515
41158491	0.00116063457145528
41164101	0.0259497707722692
41166441	0.000399930770308718
41181061	0.00373882503799565
41183051	0.000418908725531696
41184161	0.00427901068787537
41193401	0.00488624808924271
41193751	0.000432304405092097
41195861	0.00149367483414468
41196501	0.00169810045003014
41207671	0.000435673006675188
41213521	0.000501098199008985
41216561	0.000519328431426688
41216621	0.00752955946285922
41230481	0.000480193023936452
41245801	0.000884694010346385
41260951	0.0179718914789481
41261301	0.000570408668218117
41266681	0.000405388223175538
41270951	0.0201130596312676
41272291	0.00047364738362787
41274401	0.000743945581897067
41279021	0.00940040246821428
41285571	0.00350914704556147
41288261	0.00200778438329043
41289371	0.00174130957879147
41291181	0.000427247053715173
41294341	0.0198474063506757
41299081	0.00158138211428848
41302061	0.0022332046635429
41306911	0.000671460071098635
41309781	0.000531704489183258
41328671	0.000400919472833701
41344631	0.00579797068344185
41354051	0.00249204856580625
41357561	0.00119248925571337
41360831	0.000407277896406618
41362591	0.000894187507567598
41365801	0.00512492772936683
41367091	0.00113658852418314
41367911	0.00214828106221369
41383521	0.00258697231673198
41386331	0.00043529268004023
41395631	0.00131445733571537
41396451	0.000725819242080654
41398261	0.000519773986178043
41398611	0.00148002948095244
41408731	0.00154785359727462
41420601	0.000402374553461955
41446331	0.00202759646792711
41459491	0.00201699132083737
41473761	0.00942032257085126
41477501	0.00190837919348673
41482241	0.000649760659360301
41485511	0.000871604874800451
41487091	0.000424961291157048
41489021	0.00102862764434316
41497211	0.00152751045757758
41497271	0.00127749739824799
41511541	0.0044373448655185
41519431	0.0590647394466093
41525691	0.000390831062447403
41527911	0.000592708127623503
41532241	0.000936703807790603
41533761	0.000978246169572975
41534521	0.000748028690434092
41535341	0.000380361432537923
41572651	0.00315546458759229
41574991	0.00056850407761575
41585401	0.00190807280376412
41586221	0.00252125920038719
41589551	0.00145338374560462
41590661	0.00561877600452561
41592711	0.000410477913047538
41602181	0.00112009194923425
41611831	0.000395626415406464
41614461	0.000957424881291263
41621771	0.000373870846588526
41625751	0.00112920154098958
41632181	0.0158096721786118
41636041	0.000410105744561972
41639671	0.00225657967473327
41656861	0.00127930757993599
41660661	0.00246741337053369
41660781	0.00119739055500719
41662771	0.000490370501224655
41667621	0.000723481724014684
41671071	0.280415433129105
41673881	0.000540113436229281
41675401	0.000932515664575256
41675461	0.00353391245396031
41678211	0.00515712884550154
41688441	0.00121486203948328
41688791	0.000992398070416047
41690311	0.00152910950118858
41697741	0.00414909401755824
41714761	0.00157254375720514
41726101	0.00209906404631277
41728091	0.00148525065463616
41737451	0.00163525785499115
41738091	0.00174762887999841
41746691	0.0121431303411091
41760201	0.00331015883165229
41765051	0.451599566053747
41772301	0.00701731922041321
41774061	0.0171243253770232
41784761	0.000880331772532971
41788911	0.00637624835621257
42039971	0.00202901183801022
42271611	0.00639373089879951
43531171	0.00412482953401265
44021001	0.000510789065962102
44178081	0.000397121397510812
44200891	0.0022204788504096
44578091	0.0032407217307452
44790551	0.00144304708348044
44855521	0.00491649214460599
44879501	0.000405312936938605
45789461	0.00118595629871856
46693221	0.00188633112263005
46873281	0.00120760010200466
46928491	0.000457983158774392
47019661	0.00235750137190064
47536221	0.000699123861604427
47672541	0.00106215947460488
47677101	0.0244873759170681
47741721	0.000479466891948417
47993601	0.000456193931077026
48508931	0.000433240941863142
48651041	0.185270332711226
48908121	0.00131234892789395
49214381	0.000428015768539536
49287601	0.074830708419916
49319821	0.280063800408115
49450471	0.00103344044533648
49451871	0.00421887329522334
49552461	0.000402477405511394
49640411	0.00144360538268541
49946681	0.00117362631388741
50392181	0.00145921699360021
50405811	0.00159710151786817
50418791	0.00713495719418208
50498151	0.0106558259728415
50509731	0.000438836763676934
50522831	0.124242451220139
50526631	0.0785700121079572
50529611	0.000874570599561115
50534351	0.000582290977041623
50539731	0.00085559705125659
50547511	0.00142238979216568
50569731	0.186465470105814
50576401	0.000496671633799738
50583531	0.000918516277715349
50589731	0.000406801839853346
50606401	0.000400851024323522
50611601	0.00133118885817557
50613301	0.000454426274614612
50620901	0.00039867774076959
50644121	0.0117540496893967
50644761	0.000428514462401435
50658681	0.00121325635313313
50670201	0.00200983856578655
50679151	0.000608104171834838
50703711	0.000990583923281702
50704881	0.0025800849217809
50708271	0.0103531868091006
50709851	0.00782004823190131
50726811	0.00139280349167017
50731841	0.00463103555817317
50744471	0.0021185452691134
50746051	0.000950771510907934
50746111	0.00204525372029873
50751551	0.000798876424249372
50756811	0.00152415107900725
50756871	0.00460568838717467
50757921	0.00588383041862279
50761141	0.00064213103883568
50761371	0.000726197689010873
50768391	0.000418086056294048
50789851	0.0267701563783071
50790791	0.000396474749700258
50793711	0.00137450367651369
50797161	0.000457255396370808
50799441	0.0123630416406636
50801841	0.000616209177482964
50801901	0.0414556534370594
50802721	0.00183647829022476
50802891	0.00182576324489179
50812131	0.000402280171870887
50812721	0.00190475124089681
50816581	0.000655082564626999
50822311	0.000503562306434344
50823011	0.0462216596434268
50824241	0.00557181815513866
50833891	0.000414131021159441
50836811	0.108920364487101
50839441	0.00111695745228617
50841781	0.00213639027137054
50854651	0.000406065688197909
50855641	0.0160780235740883
50861551	0.000419779763941982
50868391	0.000829826893773237
50879851	0.0010692865037235
50887571	0.0358977003225179
50893831	0.00166595611142514
50894181	0.000517550047992681
50894651	0.000399984741084038
50896931	0.000408000803508972
50901671	0.000437148044815359
50906521	0.0363625405943668
50909621	0.0143848173719035
50914301	0.000449902365211583
50917221	0.000415257965382579
50922721	0.00102336345906335
50923191	0.000477016416536435
50925061	0.0569676383158456
50929211	0.00573638268218248
50933191	0.000463025026488948
50933421	0.000489684816052102
50957631	0.000838616023118938
50961961	0.000434961240754442
50965761	0.000442525935509132
50971141	0.00374483700614551
50972781	0.000427948626765652
50975471	0.000897143451785163
50976171	0.00106702146479013
50980851	0.0101321832265517
50997281	0.00249555149276899
51003131	0.000773080014669081
51007401	0.0129312294103664
51007751	0.00217970250369174
51008281	0.00161819037294066
51011731	0.00525295192743417
51012661	0.000806770087052276
51017521	0.00182357761135163
51017751	0.000872924319146609
51018281	0.000391646788346991
51021201	0.00572345123888265
51028861	0.00123859003923788
51038221	0.000535092390572629
51043191	0.00168591173013251
51046931	0.000517455877975897
51053311	0.0029751326424303
51055941	0.00150543085578924
51056581	0.000860392416017584
51060091	0.00444906107514434
51061611	0.00965967174678708
51062311	0.0267653589444794
51065881	0.0187454848008526
51066581	0.000435971217399106
51067341	0.00145978536249802
51067691	0.00838350992041584
51075241	0.00274687410028284
51077521	0.000447830349651666
51084711	0.000436695429524778
51087811	0.000394269743781935
51089041	0.000455979391704048
51096761	0.000590092702224747
51108751	0.00107478893428876
51116761	0.000415737514162666
51117051	0.000596516533904813
51122021	0.000889253111030905
51127931	0.00109611697178099
51129801	0.000542955213100125
51137521	0.0108265862102847
51140441	0.000558050860541759
51140501	0.000535883851359423
51142431	0.000498054633824175
51146291	0.000495644417327781
51146351	0.00108373123080098
51153781	0.0789633527341134
51156701	0.000422411856911592
51171441	0.00040622972373526
51174361	0.00156697068347351
51180271	0.000769734811814687
51192491	0.000444647387422674
51192671	0.00217580845036721
51194951	0.00091386272317726
51215361	0.000459496260458002
51217171	0.00375213923131122
51218401	0.000719146901995511
51220681	0.168109261568439
51225591	0.00334370371770704
51228281	0.000523397395542832
51238461	0.00961526623966424
51240211	0.000564575268885698
51240271	0.000399414836246866
51243311	0.00108866925542936
51261501	0.000476623830789731
51264481	0.000881596239896824
51264951	0.00122097631343722
51265361	0.000676188993209211
51276941	0.000967764774934757
51304541	0.0013215305112088
51374131	0.000595348128775377
51402441	0.0028633600861226
51404721	0.02258306373143
51411501	0.000509911760469657
51418231	0.00165922598042757
51423141	0.00166937828099236
51424371	0.000513353645992389
51433841	0.00458361333041365
51438231	0.000403121603600202
51439281	0.000427438708210148
51448171	0.000515817508744397
51470571	0.00126022278582633
51496711	0.000406572979242328
51498521	0.000544150392687653
51541211	0.000909187944142451
51541271	0.000698869009696555
51541911	0.00110270930167573
51555771	0.000422068709700458
51557531	0.00159627928480793
51566361	0.000496755792787954
51569111	0.00358095434738206
51577881	0.00107744503576367
51606361	0.000653161657477595
51608231	0.0136578960347154
51610691	0.00120081346936059
51612031	0.00341065600682112
51615131	0.00774744976153886
51620631	0.00717853470018468
51624311	0.0013608062708461
51627881	0.00103739036074277
51639751	0.00107715260454749
51650691	0.00472763684505129
51656361	0.00136984607915076
51657651	0.000884603904636804
51658581	0.000417240833324435
51658931	0.00280111906719818
51665541	0.000498105098238375
51670341	0.000588390946297406
51670861	0.000686715867734872
51690631	0.00316040938906365
51701741	0.000772316761814045
51704021	0.000993491000809665
51708231	0.0140411831851243
51709521	0.000409035828440489
51740401	0.00215814590905433
51742621	0.0253106050005772
51755191	0.000393728363461915
51770811	0.00104589827108599
51772681	0.0009039486624936
51773321	0.00906419367365602
51775311	0.00961357439185593
51777881	0.000592712348199414
51778291	0.0371395252472098
51782151	0.0287028976798019
52038591	0.00151467145346432
52070871	0.0021696554255389
52076601	0.00108118154036558
52102041	0.000532213522003279
52108241	0.00949947459778014
52109761	0.000418447880057258
52110231	0.000424824595336756
52125611	0.00267580630262061
52126781	0.00363194384314035
52127421	0.000778709593837321
52127601	0.00314610388977216
52135671	0.0038969797519707
52138181	0.000400770801332123
52138651	0.00150402969550847
52151691	0.00300189687655609
52153741	0.00106998394978598
52156311	0.00486957461292279
52156661	0.00169247390984099
52158361	0.171225888013516
52163271	0.00202103518862504
52188361	0.00148972504995867
52194151	0.0595930478583423
52211811	0.00246666629599766
52214561	0.00352028563200864
52215551	0.0068893984468029
52230641	0.000885917516347416
52232281	0.00306960645581007
52236021	0.000422474257767649
52240581	0.000425616669618692
52240641	0.00159627507596809
52255381	0.000403218791832887
52255731	0.00203798861749271
52278711	0.00381566618594714
52295261	0.000544833764197646
52301461	0.0105962159211667
52305381	0.0009083114275635
52359181	0.00112385490292489
52362631	0.00355788577049083
52368421	0.000397707168881753
52383161	0.000843830813947655
52389531	0.00292973111223156
52395151	0.00431702312692966
52400061	0.000429123384071479
52412461	0.000670444535679681
52420061	0.00225961783812239
52426611	0.00254046294606547
52432111	0.00477010429639827
52466731	0.0113392174451513
52471991	0.0647797697031005
52475501	0.00126315622385625
52498601	0.000395697915795988
52499361	0.0234362163314096
52507841	0.00876100059453358
52515501	0.00132465093715737
52531351	0.0029027713932858
52539771	0.00372778427079883
52541171	0.00185506052214171
52564331	0.275401365014862
52565971	0.000739171137482729
52582751	0.00203732292515536
52614741	0.00108368904101856
52617781	0.000728908982256301
52624331	0.00134274543854181
52631641	0.000621931462862546
52655501	0.00127463487623028
52669481	0.000399063405865135
52670941	0.00513828898365465
52690181	0.0032416650767802
52690301	0.00536413300987217
52711881	0.000624673626468111
52719071	0.00101466354730777
52737321	0.254837439248819
52750651	0.0580953461127246
52754161	0.000465124920913809
52756561	0.00791447405685353
52756971	0.000930110327804739
52759661	0.000942788621320491
52763751	0.0017478774248325
52764571	0.000429283898987017
52790361	0.00260738620278593
52795391	0.000512471132859591
52817551	0.000890656961009262
52817791	0.0137520402038782
52823341	0.00324178778863818
52844161	0.0156434577263662
52856911	0.000434577795611299
52858021	0.0142558224729381
52859541	0.025127846526049
52881181	0.00197961715247636
52882701	0.0186458152234381
52897441	0.0213568964774104
52898841	0.000410421997797596
52905801	0.00284837881223202
52908431	0.000458350391856363
52912641	0.000781627434085723
52922411	0.000394292796262098
52963641	0.000452234753048632
52966331	0.000878323284613351
52982701	0.251863904685652
52993701	0.000396844894216294
52997091	0.00253134229498347
53009371	0.000567487711382863
53011181	0.038405636614836
53020131	0.00303398006184715
53030831	0.0018724876011643
53042351	0.0292029877088441
53042411	0.0204759897642281
53045221	0.00795587641471355
53045571	0.00352524755239331
53049491	0.000861951796446587
53056331	0.00924958554486437
53082821	0.00130154221143353
53095631	0.000862782814603169
53105631	0.000417442679965485
53115861	0.000403231583286023
53116041	0.000405372055176896
53149901	0.00726597863516453
53151071	0.0013199795742365
53169021	0.00052082495256299
53169201	0.000491742450675278
53177911	0.00242311432899702
53180191	0.00658560276621726
53183991	0.00711646785099959
53190951	0.000691643881971296
53215401	0.00188241750838753
53219081	0.00459164123344679
53236511	0.0114665265031299
53273411	0.0145340137303589
53276981	0.00561704543821868
53281831	0.00181455529071645
53292941	0.00198070674312388
53305401	0.000610159238346698
53307391	0.000397126801243676
53310371	0.000426892998868012
53311011	0.00576946481190255
53311131	0.000741345284159885
53312771	0.00243996328879569
53316801	0.000458380533031217
53319901	0.00945507934012541
53327621	0.000399919862066677
53331661	0.0319649688970658
53337971	0.000512153402956443
53340491	0.00119751443230078
53340721	0.000459013034536748
53340781	0.000404036963168398
53343531	0.00634443709129936
53345111	0.000500974539717549
53347621	0.00214758441194943
53348091	0.00535548298603843
53349551	0.000447341708926368
53369671	0.00238933494595631
53371951	0.00279835430858062
53374641	0.000866435989583932
53377621	0.000478550056967586
53382771	0.000477391239944803
53390721	0.0012308969320731
53391891	0.000476466522820929
53394351	0.00172071223972306
53395751	0.00262598318357324
53407861	0.000987590171536118
53411251	0.000422401185134198
53414641	0.00378518139834816
53431251	0.000992631542348346
53443471	0.000566853634836591
53443941	0.00041372286006373
53453061	0.00302638855827629
53458211	0.000508171424878219
53467741	0.00536059488917747
53475171	0.000680542805492202
53481661	0.00207180052625764
53489321	0.00198039343166636
53495171	0.0006324793696239
53517041	0.00103152396651334
53518561	0.000425359056088944
53523711	0.0292548586178009
53534881	0.00497107902434664
53547921	0.00169118921580267
53553361	0.00228550030432969
53564411	0.00536947915508604
53575111	0.002898443660459
53577451	0.00472140812239446
53609091	0.000621267781919226
53609851	0.00194930162388099
53629091	0.00112463168941006
53638211	0.00222362307152855
53643011	0.000702832194985923
53643831	0.000505352291799837
53644411	0.00132968001627796
53644941	0.000463985585028021
53645581	0.00121469060416809
53645701	0.000461174193750708
53646521	0.00159281820209317
53649211	0.000404773317025336
53649791	0.000560645324824942
53649911	0.000738034753636721
53653831	0.0270456749279998
53655001	0.00324586512955754
53657281	0.00161097274365875
53658741	0.000400347683016918
53659151	0.00147567105150672
53668681	0.00675768755126171
53682251	0.000411165481989167
53685701	0.00524809989758932
53691141	0.00429383933711802
53725641	0.000564797500596061
53725821	0.000485302637679592
53734061	0.00300852260391982
53737161	0.000661832286175378
53743891	0.000959403577157426
53744531	0.00042451396582587
53749911	0.0431637932605253
53757631	0.00589067737602031
53757691	0.000519688544355435
53766231	0.0227208773509814
53770791	0.00668660094736695
53772661	0.001198074958285
53776461	0.00161584826366191
53786171	0.00408761872844441
53792541	0.000401245032010764
53794651	0.00176359797109027
53796461	0.000412590219253917
53802601	0.0104749608925718
53806401	0.000400215198176161
53806871	0.00424754444706817
53808511	0.000409313973108574
53811431	0.00407601723780489
53816811	0.00633284676519325
53816991	0.0082701792560183
53832191	0.00439043986036293
53839271	0.00040340394791598
53840731	0.0205683811961112
53841141	0.00122422555901713
53841431	0.000385834186285103
53846291	0.000383616210455651
53846521	0.000590548914246082
53849331	0.000390187086184872
53872251	0.0170967953993988
53879271	0.000406048810072157
53884591	0.00473714816539757
53891961	0.00220360846218002
53897051	0.0146273878775643
53899971	0.00149806253542239
53900031	0.000464678841099013
53934011	0.00137903438333203
53934831	0.00159003524424972
53939741	0.000762614954766421
53946641	0.000783924231430398
53956351	0.00155697697814493
53965471	0.0102938479772458
53971791	0.000557016246998026
53986991	0.0035422975636543
53989391	0.00960183117185445
53989741	0.00959141435380227
53992081	0.00106261414316021
54004301	0.000787644249889861
54007871	0.00055170753104793
54028751	0.000391172748561764
54030441	0.00155641531756757
54033311	0.0140256127171246
54033661	0.000453840778421387
54038281	0.000432843119601099
54038631	0.00287072120390565
54042901	0.000530760374208595
54050501	0.000506136533537365
54050621	0.00120028035042072
54064011	0.000727730870751128
54067521	0.00817529742145599
54068281	0.00131428700943029
54073781	0.0345440335190861
54080971	0.0105735577847114
54089801	0.000896889714139523
54092021	0.00180433676236887
54097111	0.000391765969237678
54098631	0.0314903557647227
54109741	0.000487805636698453
54112551	0.0742891481094991
54115651	0.00107713620328512
54121501	0.000466632395937223
54123721	0.133281808212707
54143251	0.00257178898282763
54144421	0.00135565718791397
54149861	0.00171037750630695
54157231	0.000421681090517573
54169101	0.000677341003005875
54170151	0.000555968339884509
54187111	0.00310638238755804
54188401	0.000940998524182538
54192731	0.00103175737054165
54204191	0.00269757672206201
54214891	0.00208929227616725
54230971	0.002470012198739
54236181	0.000481291159595844
54243021	0.0063371810169337
54247001	0.000795746119716645
54247521	0.00205858215479267
54247641	0.000952266029290605
54248051	0.0254236053969115
54264311	0.000691601499011414
54266761	0.0035944479500786
54268871	0.000413026262165693
