numero_de_cliente	prob
37927491	7.25979502600599e-06
37928721	0.000364300778891247
37933571	0.00403763000777546
37934041	0.000101079916270777
37939831	0.000155475443228923
37944511	1.86652610668974e-05
37957021	9.40941135080606e-06
37958601	7.51967363285802e-05
37969131	0.000726578733168087
37975911	0.000157368234167159
37976441	0.000341544971843358
37988311	4.92953644310173e-06
37994041	0.00010608508400783
37997961	8.09951969171008e-05
38008191	0.000117860115586798
38018951	0.000335297461833271
38026261	2.01454173633146e-05
38031761	0.000179396857580698
38035561	8.95822260547707e-06
38037431	2.09410917942755e-05
38040881	0.00110199430189008
38046261	1.16640416865578e-05
38046731	0.000992427330691094
38047201	0.000321270550664412
38053051	7.26159666924751e-06
38056441	0.000814547198524927
38061061	4.39289682633404e-05
38064741	2.52526204995755e-05
38068191	0.00289141780520482
38070241	4.13557944757894e-06
38073341	1.28424429882493e-05
38079891	4.97643805715436e-05
38091471	5.67185078722788e-05
38094221	0.000899954446002031
38105561	4.90162295891179e-06
38107261	0.000140806339304448
38108311	1.78181083313031e-05
38121471	4.59340196732306e-05
38132641	3.8733208136093e-05
38137261	0.00268155315312815
38143051	2.08625213254355e-05
38145271	0.008155797676425
38155211	8.70732809997407e-05
38156211	0.00106391835085566
38163521	0.000408932304553536
38165041	6.45766735571787e-05
38167141	2.59994027703834e-05
38170711	0.000924590715668113
38173281	0.000133897500270017
38176381	1.64623793819899e-05
38176621	0.000223922887260748
38178081	1.49497254674106e-05
38181941	0.000111910513604631
38182291	9.11642481159849e-06
38183871	0.000104975455960297
38186441	3.11664510697989e-06
38188081	0.00373284657397398
38189661	7.86434737833631e-06
38210711	3.13938937377325e-06
38224341	0.000217330134774775
38227321	0.000905600085459877
38229891	0.000533923168479034
38235041	5.19570741931972e-05
38235391	0.000109747531639405
38251591	2.34146869481725e-05
38252761	0.000225805738706834
38253051	5.58417717704093e-05
38254921	0.000138694119232349
38278431	2.20344374424047e-05
38284981	0.000126530685305696
38286681	1.99381966624068e-05
38301181	2.93273615104619e-05
38301941	8.64054254936286e-05
38309721	0.000158796851266021
38315451	5.66217996073148e-05
38333111	9.73983716965133e-06
38346151	0.000110603778792072
38349721	2.78425129954201e-05
38351941	8.01537156874589e-05
38353991	0.000179319235179372
38356501	9.22194900121199e-06
38359251	5.34718130648676e-05
38366211	2.74492411088146e-05
38368901	0.000548897171807824
38369781	3.78819673673374e-05
38373171	7.62348909844681e-05
38375391	9.10472657140341e-06
38377731	9.5626098061314e-06
38378201	3.06629972497956e-05
38385391	0.00441553316470226
38388551	0.000178054341318696
38417321	9.0819790206286e-06
38421011	2.98993949916105e-06
38422351	0.000105328825294138
38423351	5.18899066625701e-05
38424051	1.00207639640036e-05
38425161	8.03166559317884e-05
38427971	2.88099577891863e-05
38429491	4.62551837096211e-05
38433171	0.000796277267138589
38435571	0.000325622935042695
38435801	3.11609801660422e-05
38437381	0.00107210186683974
38437561	3.95343721151415e-05
38440541	0.00132002589659267
38443991	0.00192341551651564
38461591	8.78656302002701e-05
38466971	4.2473663074573e-05
38470311	0.000416489398013261
38470481	0.000381994268715208
38472001	0.00110458553529983
38472881	0.0101361820662157
38480191	0.000237308602009397
38482411	5.81309888134973e-05
38482761	0.00215111931933251
38490131	0.00073904771746929
38490481	9.37617261508583e-06
38491241	0.000690803285659612
38493581	3.73411071474852e-06
38494171	1.35083317615012e-05
38494401	3.8727996429467e-05
38495451	0.00012462185955935
38500601	8.04277214370412e-05
38507561	3.49676035379642e-05
38509021	0.000464670081793782
38531831	1.16796596325412e-05
38549201	3.99155457866182e-05
38557681	2.18042461919246e-05
38570721	0.000117010463155631
38580191	2.46256565711678e-05
38582181	2.46311198213615e-05
38594111	3.75575923488639e-05
38595401	0.201032324100092
38597271	6.72873309802501e-06
38599551	0.000200681282979549
38600601	1.66228843842244e-05
38604401	2.2976484867081e-05
38617271	0.000187651409414906
38625341	0.000180163015617514
38625981	0.000226994340713624
38631831	4.75483767554272e-05
38631951	0.000165701074889378
38641011	2.88857847621802e-05
38642241	9.85952010964662e-06
38651541	7.42143126954142e-06
38656801	5.31699837178294e-05
38666921	0.034284979410213
38683941	3.08521982415401e-06
38684231	3.83873555912268e-05
38686101	0.000125605638086785
38701011	6.56847217217464e-05
38709901	1.7142731827951e-05
38712711	9.53152382558832e-06
38713061	1.56466050817218e-05
38725111	5.02431973341575e-05
38728211	0.000121052162806868
38732301	0.000450111573219311
38732651	1.72201662787904e-05
38733181	2.91228964048577e-05
38733471	0.000234446447879516
38736161	0.00023095619819075
38740491	1.10171220635153e-05
38743531	0.00041865325361248
38747971	4.0768877667659e-05
38759141	0.000194586749329494
38761071	8.02613020621794e-05
38761251	5.10726928842861e-05
38774991	1.8202001150685e-05
38775341	1.08793480210428e-05
38780021	0.000380860522323292
38781831	7.25320031432243e-06
38788911	6.04833779441803e-06
38792361	9.34028949065373e-05
38796861	2.65901342854533e-05
38797741	3.52821092756712e-05
38800491	1.06832111452634e-05
38812011	2.91498776789272e-05
38828561	0.0113453517414579
38843821	7.58632381137612e-05
38854581	2.4481250976982e-05
38859381	0.000391973539721883
38870491	0.000156940095579975
38874991	0.000228729698583516
38885871	0.000156000190870655
38891951	0.000306643537741245
38901541	0.000280255424252009
38906401	2.12258375145812e-05
38906571	0.00014538981198888
38908681	3.10115996472536e-05
38909031	1.67101443579745e-05
38930141	1.4383932028414e-05
38931021	1.66830847422308e-05
38932421	0.000245159170108994
38938561	3.01082303950364e-05
38951021	0.000182133172875332
38973361	3.61961167468217e-05
38974291	1.60505443251527e-05
38975701	3.03268281385907e-06
38986281	0.00300069604533499
38988621	7.37571013221782e-05
39003771	0.000110805926779985
39007511	5.47268228254329e-06
39029211	1.19310110607605e-05
39033361	0.000126273162355682
39047981	9.30090891832516e-05
39049091	0.000400751752371233
39049501	1.70357270098365e-05
39050201	8.72271151941903e-06
39071311	7.36579054444572e-05
39074001	0.000868611844862248
39075991	9.64478706826047e-06
39086521	0.00147334556205252
39086691	0.000536548660030602
39090201	0.000219829191882089
39092131	0.000244489509546632
39109151	7.11217519595886e-06
39120261	2.88117888261401e-05
39129851	0.000606272775509955
39130031	1.21234180935865e-05
39134821	0.000360245785922012
39136171	0.000163155592640093
39146231	8.90865749710208e-05
39148921	6.86830535157732e-05
39156751	1.8858546649404e-05
39159501	0.0066106018093919
39162311	1.519247581224e-05
39172251	7.04481184889176e-05
39174711	2.17189798692125e-05
39175061	3.93776173876753e-05
39176871	0.000980622078313621
39177921	7.85420740451791e-06
39190441	0.00396612592790175
39196811	0.00355206105690924
39198801	2.2956625211176e-05
39199091	5.90695716342703e-05
39203951	0.000650853372964662
39205821	2.08594335020711e-06
39206231	2.95014525942026e-05
39206521	0.000435065449273224
39215001	2.27484290454664e-05
39232601	0.000194045856608813
39234881	0.540653026207893
39236641	8.63463496263273e-06
39242781	1.90198265421188e-05
39247631	4.5411795969638e-05
39258451	5.01910214714366e-06
39262251	0.0101850149555105
39267221	3.6673294988601e-05
39268861	6.83194341342079e-05
39278221	3.92417437747115e-05
39278631	0.000461246052884013
39282251	1.56104259565832e-05
39283191	1.49234873352776e-05
39284711	0.000336707679536808
39288161	4.33759478652148e-05
39294301	5.05934054981068e-05
39296871	0.000196008843693322
39303541	1.30179260555418e-05
39307401	0.00130116615856104
39329451	0.046076267412729
39330851	1.13054858664736e-05
39334831	0.000382865618813411
39338691	0.000124278318315499
39341201	4.76753644931263e-06
39343601	1.28572641720155e-05
39346641	1.06915424690186e-05
39358161	0.000159200793461811
39364361	0.000247146513249523
39368221	1.80687575195456e-05
39375761	0.000102664974029781
39378221	0.000439137690753786
39380561	0.0112256720497762
39385181	1.50378152842805e-05
39403951	7.28874243756442e-05
39405821	0.000691470585023138
39414891	5.47593517677016e-06
39419041	7.09286152271207e-06
39424421	2.3450131551453e-05
39434011	0.00301189848182033
39434831	8.59106494502579e-06
39442491	2.91743915998991e-05
39444301	0.000429284374381833
39445121	6.89313195800894e-05
39446761	0.000105514507542152
39447991	3.59600413388931e-05
39460681	3.62894128316487e-06
39462021	6.760818376284e-06
39462961	6.16177907689892e-06
39471671	6.67861611454413e-05
39474891	0.00740660627949558
39475711	0.000335097146849049
39478401	0.00156901759005513
39479921	5.32698140160219e-05
39480621	0.00902115186533927
39481731	2.24696308820832e-05
39496881	0.000379817090087925
39497111	0.000222741779941619
39499391	4.00089187356576e-06
39499511	0.00207103154354867
39511031	0.000189591345613893
39511671	4.21734727154696e-05
39517231	0.00587722261517362
39526061	0.000405424509867711
39526701	8.23620548356182e-06
39534481	0.000589071882255979
39538691	6.04564535185832e-05
39543081	1.93038490435462e-05
39544541	2.62195833362599e-05
39548051	5.57289620507247e-05
39550621	1.68531592316573e-05
39552551	1.75296859129834e-06
39556001	7.31417680494103e-06
39556531	1.10019613424168e-05
39566941	2.00141141406005e-05
39567461	3.70589731211445e-05
39579571	5.28840294631012e-06
39579861	0.000149216191472203
39584891	1.17154317056539e-05
39589451	0.000334132380844259
39589981	0.000893984863453347
39591791	3.02560864935557e-05
39594191	8.40772224371544e-06
39598631	0.000464062459010122
39599101	0.00199301699019824
39602141	1.62023948873331e-05
39606591	3.79465275879832e-05
39621091	0.000328853584490132
39622261	2.35301446495881e-05
39626531	0.00717526707666068
39632321	2.64588092462673e-05
39635771	1.47914556560754e-05
39637351	0.000694116853445764
39639571	5.10752983170233e-05
39648521	0.00271857609102468
39652961	9.10249449173299e-06
39655711	0.000974665274975272
39659511	6.87656245939154e-05
39660621	0.000506990239881243
39675011	0.00212108090848019
39678521	3.39494431701595e-05
39679631	3.10588670757145e-05
39681561	3.80796948424237e-05
39692791	7.23744503924546e-05
39704541	0.00021804044689112
39705361	7.57040950020624e-05
39708871	4.36696084892813e-05
39710391	3.49277166270705e-05
39714541	0.00121681643297047
39725071	6.62437576209628e-05
39725891	9.00364375553219e-06
39727231	1.1146712073723e-05
39728401	2.99692897539115e-05
39755301	0.00198323240782034
39755541	4.28209340765953e-05
39779161	2.42900024054314e-05
39780861	0.00312209110615999
39784371	3.56274720421808e-05
39785481	0.00135706795976885
39785951	0.000204929262555294
39788521	5.93994938536551e-06
39801911	8.59463293849738e-05
39804431	2.08350637759105e-05
39806941	1.33580439058943e-05
39816361	1.17190221607945e-05
39822791	0.00769536224810407
39824431	0.000130096224654031
39828171	1.95066517597454e-05
39834311	6.67117320955517e-06
39835421	7.59249924691192e-05
39843201	0.000315461909189921
39851911	0.000177476291893549
39866181	6.09070740236455e-06
39866591	4.74821745531987e-05
39868171	0.000806995374938141
39887411	0.000591756432335957
39892911	0.246013227922977
39908231	0.000128028552748738
39909691	5.92874014444642e-06
39912791	4.63386321675073e-06
39920861	0.000122303801207053
39922441	2.70120707386389e-05
39929751	9.56008550801364e-06
39939811	0.0158469689876325
39940281	2.74222551025997e-05
39942911	9.63571490905754e-06
39944021	0.000303813784069405
39945071	0.00104091551505899
39947471	5.31766770892512e-05
39949171	0.000124875536431188
39957411	9.5195884399748e-05
39961101	0.000110016342872812
39967651	9.20264818363468e-06
39972271	0.00105044970225174
39996481	1.22722896650087e-05
39996831	1.15572459382895e-05
40003201	8.63018798116988e-05
40005541	2.68321379298363e-05
40012441	0.00682347328309665
40017941	0.000209478517726204
40022211	4.8326301167976e-05
40046541	2.66718762002447e-06
40050981	0.000170903481837312
40052331	2.04710469858545e-05
40057471	3.61438161477877e-05
40063091	1.54004797929748e-05
40072911	0.00011365700036869
40076421	1.97447652705191e-05
40083321	9.0801114999853e-06
40088701	0.000523504662933043
40101741	6.11159787475501e-05
40102211	1.00638996435851e-05
40109051	2.12137152835264e-05
40110341	0.000153783052089788
40111511	9.29863522794726e-06
40113441	2.24420768876096e-05
40114431	7.37051425487594e-05
40119871	1.27386989687051e-05
40121221	7.47260453448523e-05
40122681	9.48102372764837e-06
40132331	2.771480362582e-05
40139111	0.000235495967633127
40145721	6.77753320902741e-06
40149231	0.000243898381183562
40164081	0.000164707628746126
40169521	0.000268437074348173
40171101	3.91918461569781e-05
40183561	5.66096003284381e-05
40188411	0.000248360093873258
40193381	5.4382735888846e-05
40201511	0.000183963347234695
40208531	0.000950924454414002
40230931	4.30283490476845e-06
40236251	1.44033440126479e-05
40243441	1.2006366788973e-05
40244551	1.81387097673853e-05
40255491	2.35841891909387e-05
40259991	9.33678332390634e-06
40260691	4.30926775816249e-05
40278061	9.0401038583404e-06
40280401	0.000100879259147314
40283031	0.00112120749408409
40283441	0.00260891091162963
40283501	2.26332606591844e-05
40287831	0.000111717337805982
40300871	2.27733883923553e-05
40302681	1.53425078747123e-05
40308121	0.0178528856273087
40315431	0.000484377695161487
40315781	4.88708768858813e-05
40315901	0.0048411934653467
40325781	0.000407884033703143
40334261	8.55355973161585e-05
40335781	5.15521677571952e-05
40336311	0.00035365509993261
40344091	7.87278369378232e-06
40344791	1.81950849238135e-05
40347541	0.000140950682637055
40353621	3.43084180926508e-05
40359881	2.00065298534536e-05
40360521	0.000122798189064636
40360871	4.5078593117205e-05
40365431	1.59609139190477e-05
40388591	0.00212426322961547
40393501	0.000252931316734444
40393621	6.0306945175521e-05
40394851	9.94806066409927e-05
40399061	0.000261775423979459
40399761	0.000692079331648018
40407191	1.47976482313434e-05
40420581	2.45624244095555e-05
40423331	0.00012319432555941
40424671	3.84741946006591e-05
40425261	2.58298985242516e-05
40427011	0.000235002432019206
40431221	2.98407827417841e-05
40441871	6.84217788713948e-06
40446431	2.96235035636857e-05
40457831	7.38011145782174e-05
40466841	3.54156464712594e-05
40467421	0.000198322807794202
40467541	1.25298757840405e-05
40470111	0.000637595084892035
40472221	0.011535258188699
40479591	0.000210490320738717
40480291	1.25342933780843e-05
40480641	5.29665457074159e-05
40481281	9.18577411940249e-05
40484151	0.000780249002354514
40489471	0.000129063971115165
40495201	8.58222856848959e-05
40514091	1.59155952084169e-05
40521051	9.42872720670944e-05
40532221	1.19247822936498e-05
40535381	0.00552717571744339
40536021	0.000206472352873526
40538241	1.28823229971856e-05
40553621	0.00464989685244579
40560411	0.000184997300026301
40566201	0.000206327894164765
40572101	2.98549023657698e-05
40577191	0.00158636082512901
40589881	2.28041297758213e-05
40589941	0.000167312964300698
40593511	0.00336955949364038
40595261	1.23270786241536e-05
40595611	0.000344450655392929
40596201	7.77603563942356e-05
40597371	3.79591431151257e-05
40599821	0.000183485234349233
40600991	9.91532207820154e-05
40606551	5.85218496036551e-05
40607951	0.00159771913651097
40610001	1.37963812381293e-05
40611051	2.6336048615062e-05
40614271	5.69182483204245e-05
40619241	9.17668076192e-05
40622221	5.08152529775721e-05
40629061	2.90712304923611e-05
40631991	5.8859946910188e-06
40650761	9.85795444171698e-05
40653451	0.000367766311014792
40657601	0.00113810451881619
40658131	1.45932077527683e-05
40672401	0.000247783299905848
40674151	3.84492911291184e-05
40685851	0.00243588214267128
40694331	2.86572879398729e-05
40702751	0.000964798954550533
40703161	5.00543754062394e-05
40703921	0.000141398730692673
40706431	0.0002279056478295
40707431	6.18967797500144e-06
40712401	0.000961126099977684
40728481	0.000195919550423236
40735731	3.12791018003416e-05
40742631	0.0104146006342353
40746081	8.51335202791252e-06
40747431	1.13840631438816e-05
40750761	0.000108273126293827
40758421	1.40522941111562e-05
40767081	3.91217300638024e-05
40770531	0.000395355956526753
40772751	3.82877608064999e-05
40779301	5.72636346842703e-05
40780471	0.000177987175496265
40780591	3.16662124444965e-05
40781701	0.000154843214331
40794331	0.00239722541234986
40798481	0.000978244466279089
40800881	0.00509034131700202
40807311	6.89573197793526e-06
40809771	0.00062409074409677
40823101	1.88263100823266e-05
40824451	0.000194759605941763
40839071	5.37579085941789e-06
40842521	7.61416551395506e-06
40845851	0.000354539907903177
40852171	1.66540667057253e-05
40854681	2.54663167338977e-05
40860411	5.43955692506355e-05
40869361	2.33090466986511e-05
40870941	1.21851505793985e-05
40881701	2.83977249938005e-05
40885561	0.000103194536911922
40889711	0.000788656053906751
40892811	5.5494408425888e-05
40892991	0.000208361233327031
40896321	1.55536339431178e-05
40903981	9.3633247534675e-06
40907431	0.00120775961661894
40911351	0.00844783687609318
40911411	3.60510290460055e-05
40919361	0.000464419323920228
40922581	2.57942523104566e-05
40929541	0.00430695386045325
40932641	0.000400663633925055
40935681	0.00927073608108788
40939541	1.14060437350537e-05
40941761	8.26994124451024e-05
40965621	4.47192726490642e-05
40965741	7.86945457645492e-05
40975211	1.05407820489296e-05
40976091	2.83063057130274e-05
40976851	1.711710965278e-05
40977671	0.000538363119301099
40986031	7.54211726675072e-05
40992521	0.000161748540623693
40995561	2.08577732009575e-05
40996731	2.9102052450362e-05
41006151	4.00749078352552e-05
41006441	3.06222011548991e-05
41007841	2.96443511222426e-05
41017201	1.75785080471877e-05
41024981	2.26254484713499e-05
41026851	0.000539056581931631
41029421	7.49774523432517e-05
41046381	7.19526971759951e-05
41047491	0.000965559783709072
41053281	2.14800849708104e-05
41058081	0.00133046705947878
41063051	3.2032643037221e-05
41072351	5.12546643157874e-05
41077731	2.14479089123946e-05
41083871	1.6935112000492e-05
41086971	3.92417177415325e-06
41089541	0.00017072005795569
41093521	1.19766148565085e-05
41106851	0.000293029187568317
41109071	4.34766792154448e-05
41117961	2.16932136668739e-05
41123811	2.84672131263176e-05
41131121	0.000153291569635424
41140771	0.00116045215034114
41141821	0.000526859927456246
41142351	0.00151852022281415
41146271	0.000130103067453945
41147261	5.88225596460498e-05
41158491	0.000182121334547023
41164101	0.00652936895242536
41166441	3.05522918291243e-05
41181061	8.65839981758198e-05
41183051	1.44500441301502e-05
41184161	0.000517732705989383
41193401	0.000468684109369698
41193751	8.59026618116419e-06
41195861	2.48931979126402e-05
41196501	0.000198290443364569
41207671	7.67685564475217e-06
41213521	3.13164115867179e-05
41216561	5.32544100491471e-05
41216621	0.000193460138763487
41230481	4.40120243689123e-05
41245801	2.02091472265354e-05
41260951	0.00367584324938044
41261301	5.40266206978165e-05
41266681	1.80359161974867e-05
41270951	0.00156803520277886
41272291	2.46971217185626e-05
41274401	1.5641070656539e-05
41279021	0.00262478598557952
41285571	0.000720566826739568
41288261	4.89612974417848e-05
41289371	5.76625748387839e-05
41291181	4.06967429783033e-06
41294341	0.00936173622141377
41299081	7.04266889440181e-05
41302061	0.00017014082561022
41306911	2.02777277227597e-05
41309781	9.58030117709986e-06
41328671	5.9597778843046e-06
41344631	0.00027694134608096
41354051	0.000210730745667383
41357561	5.98597205394639e-05
41360831	2.28137191745963e-05
41362591	7.36721441074763e-06
41365801	0.000727124100096823
41367091	0.00024008091056602
41367911	0.000154548429812146
41383521	6.46481260082991e-05
41386331	5.52077358414173e-06
41395631	9.81880727003677e-05
41396451	1.75797003938019e-05
41398261	1.39884533790014e-05
41398611	0.000130330447085576
41408731	3.48755496181094e-05
41420601	1.45640075455082e-05
41446331	0.000106591240732621
41459491	0.000366322798393928
41473761	0.00311502837309633
41477501	6.41290461022119e-05
41482241	1.36256128219583e-05
41485511	0.000137472809808363
41487091	2.50375482921039e-05
41489021	6.73320128252543e-05
41497211	6.96803038914057e-05
41497271	7.66958621100904e-05
41511541	0.000144964441109023
41519431	0.0108128822185446
41525691	7.36351276842081e-06
41527911	0.000109961024814151
41532241	3.61114978385444e-05
41533761	3.26373686356292e-05
41534521	4.4286900446409e-05
41535341	2.27648549426146e-05
41572651	0.000388693906393262
41574991	2.04623495858833e-05
41585401	7.76212271452185e-05
41586221	0.00028741768854598
41589551	0.000212855761205064
41590661	0.000302682757345637
41592711	5.2995689211801e-06
41602181	3.20902401250883e-05
41611831	7.22253601872128e-06
41614461	2.7761437961794e-05
41621771	2.91234198321185e-05
41625751	1.35267124476132e-05
41632181	0.00134808415460418
41636041	1.28544809640148e-05
41639671	5.53073280172755e-05
41656861	3.68633888325517e-05
41660661	5.25333602845819e-05
41660781	1.03940727210446e-05
41662771	1.40259141907345e-05
41667621	1.13213025384951e-05
41671071	0.032975948604407
41673881	4.23637264395636e-05
41675401	2.97740302315305e-05
41675461	9.54144311310001e-05
41678211	0.000124402901676955
41688441	3.72516987819019e-05
41688791	2.25867040075428e-05
41690311	2.08564214463523e-05
41697741	6.97635807656964e-05
41714761	6.87649538114963e-05
41726101	0.000356371511596423
41728091	6.59141690736447e-05
41737451	2.37581505461293e-05
41738091	5.78380474954489e-05
41746691	0.00348988491021351
41760201	0.000740647737238549
41765051	0.140011613698194
41772301	0.000769206632235746
41774061	0.000638794751796411
41784761	2.64435796214516e-05
41788911	0.000219469890075005
42039971	3.39815048037548e-05
42271611	0.000699921048165253
43531171	0.000251950154259763
44021001	1.10733544719773e-05
44178081	7.26345909814253e-06
44200891	0.000119771464912497
44578091	0.000103572629619431
44790551	8.36091094412011e-05
44855521	6.71960285892585e-05
44879501	2.69575336105244e-06
45789461	0.000430787593902257
46693221	0.000114269805679777
46873281	6.86526298329611e-05
46928491	1.44862185096304e-05
47019661	0.000178687395957105
47536221	1.34528605766774e-05
47672541	1.96375693731525e-05
47677101	0.000190405406659823
47741721	1.79893699764039e-05
47993601	4.15373337823947e-05
48508931	6.31156792431117e-06
48651041	0.021394979192114
48908121	0.000263613595730552
49214381	3.88148393090511e-06
49287601	0.00129159487923602
49319821	0.0524940080400398
49450471	1.68297139434095e-05
49451871	7.4441960463123e-05
49552461	1.28092505271387e-05
49640411	5.25610284648252e-05
49946681	1.4763016815778e-05
50392181	0.00010719797928753
50405811	5.1425269117128e-05
50418791	0.000754375170895317
50498151	0.000743501249396447
50509731	3.22818041556216e-05
50522831	0.00528395330350775
50526631	0.00976306652295434
50529611	1.06791365022482e-05
50534351	1.36431804951056e-05
50539731	4.86329125557587e-05
50547511	3.05020084492572e-05
50569731	0.0581798368226578
50576401	5.50155464670379e-05
50583531	1.32392547626674e-05
50589731	1.815971780402e-05
50606401	2.89271992702111e-05
50611601	3.54424152864521e-05
50613301	1.89050288526989e-05
50620901	7.27332721429671e-06
50644121	0.000942617380696264
50644761	5.35141448337634e-05
50658681	2.1922014126437e-05
50670201	6.8023508062803e-05
50679151	2.20366847470887e-05
50703711	4.35178737893345e-05
50704881	0.00014395555788326
50708271	0.00165443463501163
50709851	0.000508028179538393
50726811	2.58904649172519e-05
50731841	0.000464262810685328
50744471	6.02960989902614e-05
50746051	4.11637844038915e-05
50746111	0.000170332311535623
50751551	9.42682687720703e-06
50756811	0.000273953261549184
50756871	0.000197673218593702
50757921	0.000867487424417996
50761141	6.46079514043461e-05
50761371	8.50213228097694e-05
50768391	5.05023222484978e-06
50789851	0.0052851351426738
50790791	3.64476886473757e-06
50793711	2.8798044856324e-05
50797161	2.31655995247278e-05
50799441	0.000596412406916283
50801841	1.04518401790053e-05
50801901	0.00401021874076117
50802721	0.0002360061078185
50802891	3.34519725468188e-05
50812131	2.74953558238807e-05
50812721	7.23288631381148e-06
50816581	6.83334051933396e-06
50822311	3.76727212163885e-05
50823011	0.00957418479136332
50824241	0.000268873139318623
50833891	6.12856629385059e-06
50836811	0.148584929506504
50839441	4.5671125866098e-05
50841781	6.09695301617956e-05
50854651	1.64644644729768e-05
50855641	0.000612537597314244
50861551	1.46135321726412e-05
50868391	1.87798828187616e-05
50879851	4.96842735005241e-05
50887571	0.0128070348910229
50893831	4.04740350168994e-05
50894181	5.38884986725841e-06
50894651	1.388096080427e-05
50896931	5.19030748841922e-06
50901671	9.67372841965311e-06
50906521	0.0121380867454579
50909621	0.00052057886975772
50914301	1.7156937462423e-05
50917221	8.23034131167096e-05
50922721	0.000146276489306378
50923191	2.18725939805153e-05
50925061	0.103866504434269
50929211	0.000105162105402005
50933191	1.64972442106385e-05
50933421	2.64057463352036e-05
50957631	2.98458151336015e-05
50961961	2.39085422525617e-05
50965761	9.99215928444982e-06
50971141	0.000102142576403448
50972781	2.28488627146919e-06
50975471	1.31830243385217e-05
50976171	4.84647384589607e-05
50980851	0.000792858467233676
50997281	0.000171791194785564
51003131	1.54203988424655e-05
51007401	0.00483302605016202
51007751	3.64400714412804e-05
51008281	7.51876485455209e-05
51011731	0.00049192556158524
51012661	6.67930247561011e-05
51017521	1.60329802019141e-05
51017751	2.48342965542107e-05
51018281	1.50959744869353e-05
51021201	0.000349415631905304
51028861	9.88341211220957e-05
51038221	2.74521986614235e-05
51043191	9.2031511218401e-05
51046931	2.52066995447439e-05
51053311	5.03449018935673e-05
51055941	7.5497437495886e-05
51056581	0.000121468006175633
51060091	0.000196958913524444
51061611	0.000778056948129272
51062311	0.00835270514281735
51065881	0.000761370718988453
51066581	2.12185585847411e-05
51067341	1.89150969254071e-05
51067691	0.00106407846070645
51075241	2.50456654027632e-05
51077521	2.52754346487117e-05
51084711	8.58140366169982e-06
51087811	5.4843740639142e-06
51089041	1.43307230990409e-05
51096761	8.9697418698736e-06
51108751	2.69249759335302e-06
51116761	9.69439417926037e-06
51117051	6.84316309027373e-05
51122021	4.70001585195242e-05
51127931	4.53365080546805e-05
51129801	4.8560589755556e-05
51137521	0.00308735656785299
51140441	1.12899371707717e-05
51140501	8.41377899123689e-06
51142431	1.06752487910107e-05
51146291	9.04507084165673e-06
51146351	3.20018593850616e-05
51153781	0.00757890898555891
51156701	5.65440909226193e-06
51171441	7.99169244649432e-06
51174361	4.09539775391999e-05
51180271	0.000100490224938821
51192491	3.09897280206067e-05
51192671	8.73550349470271e-05
51194951	6.90396186317463e-05
51215361	1.24386464089375e-05
51217171	0.000275369131493618
51218401	1.63003117481436e-05
51220681	0.0674296917767718
51225591	0.000709076161936791
51228281	2.39850618557428e-05
51238461	0.0114001223937685
51240211	5.30813320690034e-05
51240271	1.78726012034533e-05
51243311	6.06123098484507e-05
51261501	0.000110672474868673
51264481	7.7709468766658e-05
51264951	4.01523576627284e-05
51265361	6.74858836893948e-05
51276941	9.30658861279477e-06
51304541	2.18304240837347e-05
51374131	1.8223480391028e-05
51402441	5.32176075463914e-05
51404721	0.00532317445438718
51411501	1.09953641008008e-05
51418231	6.87572328158315e-05
51423141	1.67664508068365e-05
51424371	1.68146371571725e-05
51433841	0.000982238702343066
51438231	1.07144977339225e-05
51439281	1.77254394120026e-05
51448171	5.871937413012e-05
51470571	0.000135617073489906
51496711	4.07707411896319e-06
51498521	1.2281767457884e-05
51541211	7.0865674046636e-06
51541271	1.10373998968797e-05
51541911	1.08548427690506e-05
51555771	4.37027159016364e-06
51557531	0.000109996445801429
51566361	4.92119623408214e-05
51569111	8.37187266117524e-05
51577881	7.19671568983968e-05
51606361	7.52409825417311e-06
51608231	0.000520888984060998
51610691	1.56719642926359e-05
51612031	0.000132925651949012
51615131	0.000962078726185723
51620631	0.00018864757461952
51624311	4.74922066590221e-05
51627881	0.000438871856571939
51639751	6.37720311978249e-05
51650691	0.000311089192190874
51656361	3.21269166350221e-05
51657651	1.36025630107223e-05
51658581	2.52284937160149e-05
51658931	0.000413933796895653
51665541	1.21641490341772e-05
51670341	3.72808325355975e-05
51670861	1.00289621946344e-05
51690631	0.000226607790398317
51701741	3.59756253104043e-05
51704021	5.69436771778168e-06
51708231	0.0164860283243871
51709521	7.46088527334903e-06
51740401	4.61107046487224e-06
51742621	0.00186195619780506
51755191	7.65364444594629e-06
51770811	1.66332284912041e-05
51772681	6.74109957894204e-05
51773321	0.00044618424173565
51775311	0.000336281971437197
51777881	1.21329665437306e-05
51778291	0.00299754100166645
51782151	0.000271666047767876
52038591	0.000177103526812559
52070871	1.87298601103069e-05
52076601	0.000114610833232987
52102041	2.35717552464921e-05
52108241	0.000436162623462576
52109761	0.000119393718516727
52110231	8.97910112114641e-05
52125611	9.07531825562558e-06
52126781	0.000128577666145175
52127421	5.22302351367741e-05
52127601	0.000443092299953919
52135671	0.000208158106181143
52138181	1.67998905357915e-05
52138651	3.46269958845164e-05
52151691	0.000250195162601052
52153741	0.000109004304159802
52156311	0.000224193640667914
52156661	1.74694223868672e-05
52158361	0.0896864932594649
